1,131978	1,131978	1,131978	1,520903	1,636755	1,775514	1,927623	1,927623	1,981960	2,583891	2,716814	2,716814	2,722054	2,795838	2,910244	3,070644	3,131109	3,131109	3,197531	3,200773	3,218561	3,264976	3,365510	3,365510	3,365510	3,365510	3,552284	3,635204	3,635204	3,664685	3,703595	3,703595	3,767405	3,944271	3,948650	4,014875	4,283442	4,365143	4,570182	4,677760	5,184561	5,285487	5,419292	5,600783	5,625081	5,665210	5,678711	5,701008	5,710688	5,723629	5,889612	5,920747	5,983990	6,056355	6,116534	6,116534	6,119819	6,164020	6,367610	6,403379	6,543607	6,837953	7,198746	7,237810	7,288481	7,305153	7,440980	7,440980	7,590434	7,646864	7,870603	8,006993	8,115376	8,162575	8,196737	8,204081	8,627219	9,052763	9,156362	9,159445	9,213580	9,432714	9,464015	9,539630	9,648793	9,754394	9,928050	10,384864	10,428782	10,825139	11,029444	11,045226	11,195736	11,228262	11,236944	11,857192	12,168127	13,966158	14,283588	14,283588	
0,376378	1,131978	1,131978	1,131978	1,636755	1,636755	1,636755	1,775514	1,927623	1,981960	1,981960	2,250783	2,566813	2,795838	3,131109	3,131109	3,131109	3,131109	3,635204	3,910809	3,220597	3,948650	3,772494	2,583891	1,131978	4,953464	4,563910	4,677760	5,339174	6,019536	5,710688	5,710688	5,710688	5,710688	6,183248	5,013295	6,308315	4,524549	5,285487	5,285487	5,525702	5,600783	5,600783	5,600783	6,119819	6,145239	5,443856	6,036283	5,032368	5,983989	5,983990	5,983990	6,116534	6,063230	5,055562	5,184561	6,539663	7,237810	6,687229	5,625081	5,625081	5,532273	7,288481	7,646864	8,502930	8,204081	8,241216	8,162575	9,083245	7,362850	8,215356	8,627351	8,255155	8,997823	9,436634	9,819649	8,448962	9,468640	10,035969	9,244394	9,347140	9,052763	10,292080	10,205613	11,317778	11,225369	10,928104	11,239915	11,633202	11,515216	11,946304	11,946304	11,948394	12,210555	12,220251	11,503587	10,510520	10,679944	11,707190	14,283588	
0,376378	1,131978	1,131978	1,131978	1,131978	1,636755	1,636755	1,636755	1,775514	1,927623	1,981960	1,981960	2,250783	2,566813	2,583891	2,795838	3,131109	3,131109	3,131109	3,131109	3,220597	3,635204	3,772494	3,910809	3,948650	4,524549	4,563910	4,677760	4,953464	5,013295	5,032368	5,055562	5,184561	5,285487	5,285487	5,339174	5,443856	5,525702	5,532273	5,600783	5,600783	5,600783	5,625081	5,625081	5,710688	5,710688	5,710688	5,710688	5,983989	5,983990	5,983990	6,019536	6,036283	6,063230	6,116534	6,119819	6,145239	6,183248	6,308315	6,539663	6,687229	7,237810	7,288481	7,362850	7,646864	8,162575	8,204081	8,215356	8,241216	8,255155	8,448962	8,502930	8,627351	8,997823	9,052763	9,083245	9,244394	9,347140	9,436634	9,468640	9,819649	10,035969	10,205613	10,292080	10,510520	10,679944	10,928104	11,225369	11,239915	11,317778	11,503587	11,515216	11,633202	11,707190	11,946304	11,946304	11,948394	12,210555	12,220251	14,283588	
0,376378	0,396795	0,573319	0,987568	1,131978	1,131978	1,131978	1,636755	1,636755	1,636755	1,775514	1,775514	2,524372	2,792792	2,795838	3,070644	3,512686	3,635204	3,910809	0,376378	2,606761	3,772494	2,722054	2,758313	3,282064	3,073370	4,622411	3,929935	4,232809	5,103932	4,576547	5,364839	5,516191	5,710688	5,710688	6,278704	6,308315	5,583595	5,615592	5,858818	5,600783	5,600783	5,600783	5,600783	5,600783	5,600783	6,119819	6,119819	5,443856	6,429397	6,036283	6,036283	5,034595	6,156170	5,576129	5,055562	5,055562	6,165728	6,961597	5,502590	7,470343	7,209367	7,504189	7,678322	8,345120	8,186895	9,136462	9,083245	8,091666	8,039233	7,362850	9,222955	9,109219	9,201104	8,970429	9,436634	9,958063	9,644917	10,382695	10,247771	9,772305	9,347140	9,252829	10,480305	9,052763	11,139115	10,292080	11,462531	11,247004	11,247004	11,291562	10,205613	11,225369	11,396008	11,432870	11,247600	11,050012	10,709689	14,283588	14,283588	
0,376378	0,376378	0,396795	0,573319	0,987568	1,131978	1,131978	1,131978	1,636755	1,636755	1,636755	1,775514	1,775514	2,524372	2,606761	2,722054	2,758313	2,792792	2,795838	3,070644	3,073370	3,282064	3,512686	3,635204	3,772494	3,910809	3,929935	4,232809	4,576547	4,622411	5,034595	5,055562	5,055562	5,103932	5,364839	5,443856	5,502590	5,516191	5,576129	5,583595	5,600783	5,600783	5,600783	5,600783	5,600783	5,600783	5,615592	5,710688	5,710688	5,858818	6,036283	6,036283	6,119819	6,119819	6,156170	6,165728	6,278704	6,308315	6,429397	6,961597	7,209367	7,362850	7,470343	7,504189	7,678322	8,039233	8,091666	8,186895	8,345120	8,970429	9,052763	9,083245	9,109219	9,136462	9,201104	9,222955	9,252829	9,347140	9,436634	9,644917	9,772305	9,958063	10,205613	10,247771	10,292080	10,382695	10,480305	10,709689	11,050012	11,139115	11,225369	11,247004	11,247004	11,247600	11,291562	11,396008	11,432870	11,462531	14,283588	14,283588	
0,573319	1,121968	1,131978	1,131978	1,403481	1,775514	2,250783	2,524372	3,213845	3,611283	0,376378	3,148865	2,722054	2,758313	2,758313	2,663530	3,197531	3,282064	3,073370	3,664685	4,232809	4,289843	5,103932	5,103932	3,710754	5,359767	5,921022	5,362139	5,364839	5,516191	5,516191	5,491879	5,710688	5,710688	5,966920	5,008439	6,308315	6,308315	5,583595	6,078782	5,525702	5,600783	5,600783	5,600783	6,119819	6,483269	5,721684	5,981558	6,281215	5,576129	5,184561	5,184561	7,454419	6,800741	6,798037	7,678322	7,725128	7,750093	7,771674	8,652807	8,639798	8,791158	8,281421	9,083245	8,182571	8,039233	7,362850	8,561143	7,835651	8,949805	8,902462	9,958063	9,305703	9,405318	10,603013	9,906838	11,158955	9,052763	10,547863	11,449665	11,129943	11,225369	11,188072	11,616654	11,558093	11,349555	11,261208	12,098178	12,248645	12,186702	10,291802	10,417992	11,725177	12,446965	11,903473	12,549727	13,343244	14,272034	14,283588	14,283588	
0,376378	0,573319	1,121968	1,131978	1,131978	1,403481	1,775514	2,250783	2,524372	2,663530	2,722054	2,758313	2,758313	3,073370	3,148865	3,197531	3,213845	3,282064	3,611283	3,664685	3,710754	4,232809	4,289843	5,008439	5,103932	5,103932	5,184561	5,184561	5,359767	5,362139	5,364839	5,491879	5,516191	5,516191	5,525702	5,576129	5,583595	5,600783	5,600783	5,600783	5,710688	5,710688	5,721684	5,921022	5,966920	5,981558	6,078782	6,119819	6,281215	6,308315	6,308315	6,483269	6,798037	6,800741	7,362850	7,454419	7,678322	7,725128	7,750093	7,771674	7,835651	8,039233	8,182571	8,281421	8,561143	8,639798	8,652807	8,791158	8,902462	8,949805	9,052763	9,083245	9,305703	9,405318	9,906838	9,958063	10,291802	10,417992	10,547863	10,603013	11,129943	11,158955	11,188072	11,225369	11,261208	11,349555	11,449665	11,558093	11,616654	11,725177	11,903473	12,098178	12,186702	12,248645	12,446965	12,549727	13,343244	14,272034	14,283588	14,283588	
0,338900	0,573319	0,573319	1,131978	1,403481	1,520903	1,636755	2,001207	3,094975	0,376378	2,755189	3,171328	2,626614	3,255627	2,783291	3,197531	3,586791	2,841930	3,073370	4,595211	3,664685	4,289843	5,103932	3,628637	5,362139	5,362139	5,516191	5,516191	5,505948	5,707731	5,710688	5,710688	4,158276	5,037055	6,308315	5,105757	6,173796	5,726292	5,917246	5,509349	5,984202	5,525702	5,600783	5,600783	6,578731	6,650592	6,642632	6,281215	5,576129	5,184561	5,184561	6,055571	6,800741	7,552621	7,008328	5,625081	7,034497	7,209367	7,605848	7,605848	7,997212	8,484482	8,469595	8,652807	8,174834	8,639798	7,388795	8,032733	8,039233	7,362850	7,835651	7,305655	9,099558	9,836805	9,729368	9,591710	10,388248	9,305703	9,305703	9,336968	9,474566	11,158955	11,129943	11,188072	9,890523	11,173932	11,534300	11,385033	11,381865	11,402861	10,631985	11,018723	12,140453	12,017109	10,271560	10,291802	10,417683	10,928084	13,256676	14,283588	
0,338900	0,376378	0,573319	0,573319	1,131978	1,403481	1,520903	1,636755	2,001207	2,626614	2,755189	2,783291	2,841930	3,073370	3,094975	3,171328	3,197531	3,255627	3,586791	3,628637	3,664685	4,158276	4,289843	4,595211	5,037055	5,103932	5,105757	5,184561	5,184561	5,362139	5,362139	5,505948	5,509349	5,516191	5,516191	5,525702	5,576129	5,600783	5,600783	5,625081	5,707731	5,710688	5,710688	5,726292	5,917246	5,984202	6,055571	6,173796	6,281215	6,308315	6,578731	6,642632	6,650592	6,800741	7,008328	7,034497	7,209367	7,305655	7,362850	7,388795	7,552621	7,605848	7,605848	7,835651	7,997212	8,032733	8,039233	8,174834	8,469595	8,484482	8,639798	8,652807	9,099558	9,305703	9,305703	9,336968	9,474566	9,591710	9,729368	9,836805	9,890523	10,271560	10,291802	10,388248	10,417683	10,631985	10,928084	11,018723	11,129943	11,158955	11,173932	11,188072	11,381865	11,385033	11,402861	11,534300	12,017109	12,140453	13,256676	14,283588	
0,338900	0,573319	1,128081	1,636755	1,711698	3,035078	2,970798	3,094975	3,094975	0,338900	3,449741	3,171328	2,626614	2,783291	3,197531	3,586791	2,841930	4,595211	4,595211	3,664685	4,420791	4,289843	4,289843	4,289843	4,289843	5,103932	4,565297	5,382817	3,628637	5,710688	5,710688	4,158276	4,988163	5,037055	5,037055	4,295463	6,308315	6,308315	4,837950	5,105757	5,105757	5,984202	5,525702	5,709682	6,143486	5,363363	6,802876	5,034595	6,098867	6,281215	5,184561	5,184561	5,184561	7,366249	6,055571	6,055571	6,388741	7,552621	6,873436	7,008328	7,690275	7,553504	7,641715	7,605848	8,484482	8,484482	8,073474	8,652807	8,127435	8,639798	8,353751	8,013268	8,505697	7,305655	9,149395	9,289660	9,587347	9,737493	8,787878	9,207090	9,250359	10,709548	9,478786	10,437736	9,537447	10,946029	11,032369	10,333145	11,606125	11,813760	11,174224	11,360977	10,704618	12,206841	12,206841	10,619781	10,327433	13,280587	14,283588	14,283588	
0,338900	0,338900	0,573319	1,128081	1,636755	1,711698	2,626614	2,783291	2,841930	2,970798	3,035078	3,094975	3,094975	3,171328	3,197531	3,449741	3,586791	3,628637	3,664685	4,158276	4,289843	4,289843	4,289843	4,289843	4,295463	4,420791	4,565297	4,595211	4,595211	4,837950	4,988163	5,034595	5,037055	5,037055	5,103932	5,105757	5,105757	5,184561	5,184561	5,184561	5,363363	5,382817	5,525702	5,709682	5,710688	5,710688	5,984202	6,055571	6,055571	6,098867	6,143486	6,281215	6,308315	6,308315	6,388741	6,802876	6,873436	7,008328	7,305655	7,366249	7,552621	7,553504	7,605848	7,641715	7,690275	8,013268	8,073474	8,127435	8,353751	8,484482	8,484482	8,505697	8,639798	8,652807	8,787878	9,149395	9,207090	9,250359	9,289660	9,478786	9,537447	9,587347	9,737493	10,327433	10,333145	10,437736	10,619781	10,704618	10,709548	10,946029	11,032369	11,174224	11,360977	11,606125	11,813760	12,206841	12,206841	13,280587	14,283588	14,283588	
0,573319	0,642943	1,128081	1,131978	2,970798	3,094975	3,131109	3,131109	3,611283	0,338900	3,101398	3,558397	3,166991	3,527354	2,758313	3,171328	3,197531	3,576645	3,586791	3,586791	3,364695	4,445542	3,316854	4,064870	4,632012	4,289843	4,289843	4,401518	3,688604	5,100420	5,805918	4,240945	5,559260	4,080379	5,862128	4,295463	4,945251	4,999547	4,958524	5,105757	5,105757	5,120394	6,451363	5,448099	5,431100	5,923647	6,634672	5,210309	5,017085	6,102703	5,184561	6,055571	6,055571	6,055571	7,454419	6,388741	5,475301	7,805035	7,690275	7,128624	7,253992	7,760713	7,789046	7,811225	7,953658	8,410254	7,576027	7,576027	8,652807	8,127435	8,353751	8,369979	9,078073	9,043546	8,294661	8,709186	9,289660	8,182165	9,855489	9,651062	10,364232	10,632625	9,248040	9,797318	9,000678	9,478786	10,194671	11,615610	10,333145	11,606125	11,239915	11,102714	11,119514	10,926449	12,206841	11,363549	12,723993	12,683298	13,457756	14,034227	
0,338900	0,573319	0,642943	1,128081	1,131978	2,758313	2,970798	3,094975	3,101398	3,131109	3,131109	3,166991	3,171328	3,197531	3,316854	3,364695	3,527354	3,558397	3,576645	3,586791	3,586791	3,611283	3,688604	4,064870	4,080379	4,240945	4,289843	4,289843	4,295463	4,401518	4,445542	4,632012	4,945251	4,958524	4,999547	5,017085	5,100420	5,105757	5,105757	5,120394	5,184561	5,210309	5,431100	5,448099	5,475301	5,559260	5,805918	5,862128	5,923647	6,055571	6,055571	6,055571	6,102703	6,388741	6,451363	6,634672	7,128624	7,253992	7,454419	7,576027	7,576027	7,690275	7,760713	7,789046	7,805035	7,811225	7,953658	8,127435	8,182165	8,294661	8,353751	8,369979	8,410254	8,652807	8,709186	9,000678	9,043546	9,078073	9,248040	9,289660	9,478786	9,651062	9,797318	9,855489	10,194671	10,333145	10,364232	10,632625	10,926449	11,102714	11,119514	11,239915	11,363549	11,606125	11,615610	12,206841	12,683298	12,723993	13,457756	14,034227	
0,338900	0,390946	0,573319	1,758042	2,479472	3,131109	3,562624	0,338900	3,077540	3,101398	2,949028	2,784995	3,166991	3,527354	2,758313	3,171328	3,171328	3,559578	3,197531	3,197531	3,586791	3,586791	4,224929	2,959197	3,364695	3,364695	4,445542	4,445542	3,229975	3,307103	4,064870	4,416184	4,632012	4,632012	4,632012	4,289843	3,754161	3,688604	3,688604	5,100420	5,559260	5,513196	4,295463	5,319023	4,488457	5,105757	5,105757	5,120394	6,451363	5,448099	6,325493	6,127625	5,600783	5,487460	6,406154	5,017085	6,102703	5,184561	5,743332	6,055571	6,055571	6,055571	5,532273	5,728162	7,007801	7,805035	7,382323	7,605848	7,253992	7,522888	7,825015	8,399358	8,127435	8,270763	9,078073	8,732321	7,533312	8,352357	8,066436	8,709186	8,174871	9,178535	8,826305	9,262677	9,808556	9,651062	10,610948	11,102714	11,102714	11,102714	11,946304	10,818090	10,704618	11,778826	11,863577	12,205363	10,726226	12,096790	14,096571	14,034227	
0,338900	0,338900	0,390946	0,573319	1,758042	2,479472	2,758313	2,784995	2,949028	2,959197	3,077540	3,101398	3,131109	3,166991	3,171328	3,171328	3,197531	3,197531	3,229975	3,307103	3,364695	3,364695	3,527354	3,559578	3,562624	3,586791	3,586791	3,688604	3,688604	3,754161	4,064870	4,224929	4,289843	4,295463	4,416184	4,445542	4,445542	4,488457	4,632012	4,632012	4,632012	5,017085	5,100420	5,105757	5,105757	5,120394	5,184561	5,319023	5,448099	5,487460	5,513196	5,532273	5,559260	5,600783	5,728162	5,743332	6,055571	6,055571	6,055571	6,102703	6,127625	6,325493	6,406154	6,451363	7,007801	7,253992	7,382323	7,522888	7,533312	7,605848	7,805035	7,825015	8,066436	8,127435	8,174871	8,270763	8,352357	8,399358	8,709186	8,732321	8,826305	9,078073	9,178535	9,262677	9,651062	9,808556	10,610948	10,704618	10,726226	10,818090	11,102714	11,102714	11,102714	11,778826	11,863577	11,946304	12,096790	12,205363	14,034227	14,096571	
0,332707	0,338900	0,573319	1,636755	1,746613	2,479472	3,035078	2,865745	0,338900	3,077540	3,101398	3,449741	2,949028	3,595814	2,688878	2,784995	2,784995	3,527354	4,331503	3,559578	3,197531	3,586791	2,870446	4,224929	2,805779	2,959197	2,959197	3,364695	3,364695	3,364695	4,445542	3,233299	4,622411	4,221763	3,964876	4,356830	4,356830	5,060987	4,289843	4,289843	4,470246	3,673847	4,686384	3,688604	5,100420	5,336693	5,718649	5,722656	4,295463	5,139912	5,105757	5,120394	5,695747	6,451363	5,448099	6,325493	5,487460	5,487460	6,372680	5,184561	5,196624	5,309014	5,695889	6,055571	5,690889	7,805035	7,253992	7,345671	7,351348	7,354591	7,522888	7,747688	8,123223	8,127435	8,015890	7,138798	7,533312	7,292441	7,373111	8,565570	7,475688	8,895293	9,583648	9,808556	9,805322	9,428786	10,610948	8,902267	9,976541	11,182268	11,236565	11,102714	11,109363	11,948443	11,395651	11,842760	10,735228	10,926347	10,265768	12,205363	
0,332707	0,338900	0,338900	0,573319	1,636755	1,746613	2,479472	2,688878	2,784995	2,784995	2,805779	2,865745	2,870446	2,949028	2,959197	2,959197	3,035078	3,077540	3,101398	3,197531	3,233299	3,364695	3,364695	3,364695	3,449741	3,527354	3,559578	3,586791	3,595814	3,673847	3,688604	3,964876	4,221763	4,224929	4,289843	4,289843	4,295463	4,331503	4,356830	4,356830	4,445542	4,470246	4,622411	4,686384	5,060987	5,100420	5,105757	5,120394	5,139912	5,184561	5,196624	5,309014	5,336693	5,448099	5,487460	5,487460	5,690889	5,695747	5,695889	5,718649	5,722656	6,055571	6,325493	6,372680	6,451363	7,138798	7,253992	7,292441	7,345671	7,351348	7,354591	7,373111	7,475688	7,522888	7,533312	7,747688	7,805035	8,015890	8,123223	8,127435	8,565570	8,895293	8,902267	9,428786	9,583648	9,805322	9,808556	9,976541	10,265768	10,610948	10,735228	10,926347	11,102714	11,109363	11,182268	11,236565	11,395651	11,842760	11,948443	12,205363	
