0,126955	0,476650	0,502949	0,818279	1,014940	1,019797	1,084298	1,105315	1,169634	1,222425	1,247872	1,314921	1,354555	1,371313	1,440572	1,495910	1,531454	1,570006	1,620187	1,681455	1,688376	1,782351	1,797618	1,867259	1,925693	1,973169	2,033046	2,137292	2,140228	2,169666	2,287984	2,324834	2,348574	2,363840	2,432634	2,500550	2,520144	2,529308	2,552917	2,557477	2,605572	2,609753	2,612309	2,650210	2,713457	2,725483	2,729692	2,821332	2,856434	2,879669	2,918614	2,954479	2,971678	2,983662	2,987477	3,000705	3,093688	3,121975	3,122393	3,156065	3,170062	3,181185	3,185276	3,237808	3,262515	3,330703	3,362401	3,369750	3,408994	3,438428	3,568516	3,617907	3,809790	3,878607	3,896108	3,960238	3,967978	3,991364	3,993901	4,141648	4,149449	4,169606	4,274597	4,365911	5,550739	5,570404	5,644316	5,646361	5,647958	5,748963	5,834178	5,876784	5,904221	6,038014	6,052987	6,332509	6,377706	7,766822	8,334658	11,634509	
0,072430	0,215626	0,260357	0,270812	0,285295	0,286371	0,321846	0,357480	0,389729	0,430891	0,537465	0,553632	0,596222	0,598341	0,610592	0,653601	0,653601	0,693139	0,696891	0,902941	0,931050	0,950670	0,977411	0,989837	1,053171	1,065157	1,059441	1,107773	1,138885	1,193606	1,200342	1,192679	1,206360	1,188379	1,244500	1,318063	1,344900	1,351988	1,357047	1,362392	1,391508	1,373623	1,426893	1,423184	1,429435	1,437549	1,475376	1,508160	1,479222	1,510147	1,558349	1,607319	1,656614	1,769986	1,826078	1,896230	1,957438	1,965828	2,008003	2,249820	2,227343	2,298348	2,373368	2,352129	2,529108	2,424307	2,497861	2,598623	2,487258	2,660775	2,492972	0,126955	2,591862	2,935330	2,917180	2,800168	3,147396	2,973432	3,053957	3,018415	3,207520	3,198723	4,026591	3,624397	3,503741	3,766611	2,680956	3,531236	6,627457	7,310678	7,091290	7,155133	7,536169	7,978537	7,992323	8,012999	8,043048	8,019073	8,327691	9,689898	
0,072430	0,126955	0,215626	0,260357	0,270812	0,285295	0,286371	0,321846	0,357480	0,389729	0,430891	0,537465	0,553632	0,596222	0,598341	0,610592	0,653601	0,653601	0,693139	0,696891	0,902941	0,931050	0,950670	0,977411	0,989837	1,053171	1,059441	1,065157	1,107773	1,138885	1,188379	1,192679	1,193606	1,200342	1,206360	1,244500	1,318063	1,344900	1,351988	1,357047	1,362392	1,373623	1,391508	1,423184	1,426893	1,429435	1,437549	1,475376	1,479222	1,508160	1,510147	1,558349	1,607319	1,656614	1,769986	1,826078	1,896230	1,957438	1,965828	2,008003	2,227343	2,249820	2,298348	2,352129	2,373368	2,424307	2,487258	2,492972	2,497861	2,529108	2,591862	2,598623	2,660775	2,680956	2,800168	2,917180	2,935330	2,973432	3,018415	3,053957	3,147396	3,198723	3,207520	3,503741	3,531236	3,624397	3,766611	4,026591	6,627457	7,091290	7,155133	7,310678	7,536169	7,978537	7,992323	8,012999	8,019073	8,043048	8,327691	9,689898	
0,029588	0,038703	0,073796	0,094092	0,099090	0,144200	0,165706	0,224640	0,228626	0,243758	0,245892	0,249094	0,255599	0,255599	0,259695	0,301358	0,301586	0,377028	0,378613	0,378954	0,381319	0,398156	0,398291	0,414836	0,416704	0,419384	0,425608	0,431587	0,487336	0,511432	0,513600	0,527228	0,553244	0,627910	0,672216	0,682364	0,697625	0,715602	0,758071	0,788764	0,805223	0,855420	0,870822	0,893357	0,913021	0,911630	0,940732	0,961813	0,980998	0,970694	0,991983	1,007806	1,026573	1,107900	1,117007	1,126315	1,140564	1,167806	1,200970	1,218029	1,198758	1,253310	1,351149	1,381108	1,392817	1,567581	1,653087	1,800641	1,849919	1,876230	1,894565	1,864769	1,925815	0,072430	2,028871	1,965719	1,965699	2,037314	2,198785	2,466170	3,139884	2,921489	3,149186	3,413732	4,222991	5,120729	4,812208	5,352715	5,790095	5,598111	5,598111	5,629456	5,404048	5,319952	5,263903	6,656879	4,922985	7,417161	9,922859	11,031867	
0,029588	0,038703	0,072430	0,073796	0,094092	0,099090	0,144200	0,165706	0,224640	0,228626	0,243758	0,245892	0,249094	0,255599	0,255599	0,259695	0,301358	0,301586	0,377028	0,378613	0,378954	0,381319	0,398156	0,398291	0,414836	0,416704	0,419384	0,425608	0,431587	0,487336	0,511432	0,513600	0,527228	0,553244	0,627910	0,672216	0,682364	0,697625	0,715602	0,758071	0,788764	0,805223	0,855420	0,870822	0,893357	0,911630	0,913021	0,940732	0,961813	0,970694	0,980998	0,991983	1,007806	1,026573	1,107900	1,117007	1,126315	1,140564	1,167806	1,198758	1,200970	1,218029	1,253310	1,351149	1,381108	1,392817	1,567581	1,653087	1,800641	1,849919	1,864769	1,876230	1,894565	1,925815	1,965699	1,965719	2,028871	2,037314	2,198785	2,466170	2,921489	3,139884	3,149186	3,413732	4,222991	4,812208	4,922985	5,120729	5,263903	5,319952	5,352715	5,404048	5,598111	5,598111	5,629456	5,790095	6,656879	7,417161	9,922859	11,031867	
0,025852	0,036823	0,054200	0,084150	0,086130	0,096063	0,106456	0,112883	0,113889	0,125779	0,136631	0,142112	0,143907	0,148227	0,155014	0,155985	0,167473	0,173950	0,180067	0,184701	0,204287	0,210402	0,243972	0,246823	0,250405	0,268870	0,269279	0,287088	0,293096	0,301541	0,301541	0,319568	0,319779	0,325447	0,331502	0,334242	0,340628	0,352861	0,366400	0,382621	0,386620	0,393318	0,395897	0,396991	0,399971	0,409980	0,411143	0,439348	0,442766	0,451823	0,455906	0,460800	0,468342	0,470206	0,482912	0,489086	0,522251	0,523364	0,535964	0,555086	0,555606	0,587768	0,616385	0,613778	0,614889	0,623100	0,630200	0,725576	0,750356	0,798830	0,814315	0,830938	1,026526	0,029588	1,348339	1,363451	1,450474	1,528843	1,528843	3,080375	3,207976	3,327930	2,882121	2,714954	2,613952	2,607471	2,617264	6,163961	5,994317	5,994317	6,222469	6,490363	6,515606	6,635094	6,672326	6,767484	6,860211	6,906842	7,423353	9,171106	
0,025852	0,029588	0,036823	0,054200	0,084150	0,086130	0,096063	0,106456	0,112883	0,113889	0,125779	0,136631	0,142112	0,143907	0,148227	0,155014	0,155985	0,167473	0,173950	0,180067	0,184701	0,204287	0,210402	0,243972	0,246823	0,250405	0,268870	0,269279	0,287088	0,293096	0,301541	0,301541	0,319568	0,319779	0,325447	0,331502	0,334242	0,340628	0,352861	0,366400	0,382621	0,386620	0,393318	0,395897	0,396991	0,399971	0,409980	0,411143	0,439348	0,442766	0,451823	0,455906	0,460800	0,468342	0,470206	0,482912	0,489086	0,522251	0,523364	0,535964	0,555086	0,555606	0,587768	0,613778	0,614889	0,616385	0,623100	0,630200	0,725576	0,750356	0,798830	0,814315	0,830938	1,026526	1,348339	1,363451	1,450474	1,528843	1,528843	2,607471	2,613952	2,617264	2,714954	2,882121	3,080375	3,207976	3,327930	5,994317	5,994317	6,163961	6,222469	6,490363	6,515606	6,635094	6,672326	6,767484	6,860211	6,906842	7,423353	9,171106	
0,018784	0,039271	0,039764	0,040029	0,044166	0,051601	0,053023	0,058526	0,060415	0,061307	0,063256	0,066815	0,067730	0,069234	0,070621	0,075042	0,076448	0,082757	0,089142	0,090998	0,095398	0,096804	0,097141	0,104539	0,104539	0,109729	0,109871	0,110178	0,110371	0,112551	0,114670	0,134252	0,138574	0,144846	0,151005	0,152000	0,153003	0,154132	0,154849	0,162574	0,165180	0,166002	0,175798	0,178127	0,182297	0,183891	0,196684	0,202688	0,204527	0,206803	0,213857	0,232058	0,234119	0,234676	0,235001	0,235316	0,246902	0,248133	0,254924	0,259435	0,264356	0,266520	0,279574	0,301134	0,313329	0,323399	0,363952	0,379033	0,421456	0,423698	0,436443	0,443278	0,488659	0,525190	0,536590	0,627551	0,636109	0,774070	0,025852	1,609814	2,016648	2,066947	2,853710	2,788781	2,811281	3,470511	3,527305	3,691824	3,751325	3,739211	6,087231	6,092303	6,092303	6,132787	6,178324	6,116558	8,226736	10,931264	11,161847	12,015758	
0,018784	0,025852	0,039271	0,039764	0,040029	0,044166	0,051601	0,053023	0,058526	0,060415	0,061307	0,063256	0,066815	0,067730	0,069234	0,070621	0,075042	0,076448	0,082757	0,089142	0,090998	0,095398	0,096804	0,097141	0,104539	0,104539	0,109729	0,109871	0,110178	0,110371	0,112551	0,114670	0,134252	0,138574	0,144846	0,151005	0,152000	0,153003	0,154132	0,154849	0,162574	0,165180	0,166002	0,175798	0,178127	0,182297	0,183891	0,196684	0,202688	0,204527	0,206803	0,213857	0,232058	0,234119	0,234676	0,235001	0,235316	0,246902	0,248133	0,254924	0,259435	0,264356	0,266520	0,279574	0,301134	0,313329	0,323399	0,363952	0,379033	0,421456	0,423698	0,436443	0,443278	0,488659	0,525190	0,536590	0,627551	0,636109	0,774070	1,609814	2,016648	2,066947	2,788781	2,811281	2,853710	3,470511	3,527305	3,691824	3,739211	3,751325	6,087231	6,092303	6,092303	6,116558	6,132787	6,178324	8,226736	10,931264	11,161847	12,015758	
0,005756	0,007454	0,014329	0,015327	0,020802	0,020958	0,021947	0,022371	0,033432	0,033695	0,035541	0,036956	0,037541	0,038173	0,039758	0,040357	0,040778	0,042382	0,049030	0,053489	0,055397	0,056182	0,057365	0,059017	0,059223	0,059399	0,061868	0,062963	0,069774	0,071926	0,075693	0,077999	0,078345	0,080432	0,081755	0,082786	0,088542	0,090211	0,095268	0,096343	0,096343	0,099602	0,099775	0,102487	0,110480	0,110846	0,111424	0,113098	0,114376	0,115059	0,115059	0,121784	0,136935	0,144207	0,147279	0,149623	0,152727	0,153814	0,167736	0,168462	0,170063	0,170985	0,173150	0,180789	0,188574	0,195133	0,206754	0,214745	0,217873	0,218039	0,221067	0,234627	0,235737	0,251166	0,382557	0,418976	0,525211	0,711296	0,018784	0,823277	2,874561	3,229126	3,239891	3,239760	3,250444	4,363757	4,389761	2,595639	5,605793	6,621362	6,657743	8,080536	8,120676	8,119942	8,140136	8,148236	8,154633	8,159696	8,527150	8,035058	
0,005756	0,007454	0,014329	0,015327	0,018784	0,020802	0,020958	0,021947	0,022371	0,033432	0,033695	0,035541	0,036956	0,037541	0,038173	0,039758	0,040357	0,040778	0,042382	0,049030	0,053489	0,055397	0,056182	0,057365	0,059017	0,059223	0,059399	0,061868	0,062963	0,069774	0,071926	0,075693	0,077999	0,078345	0,080432	0,081755	0,082786	0,088542	0,090211	0,095268	0,096343	0,096343	0,099602	0,099775	0,102487	0,110480	0,110846	0,111424	0,113098	0,114376	0,115059	0,115059	0,121784	0,136935	0,144207	0,147279	0,149623	0,152727	0,153814	0,167736	0,168462	0,170063	0,170985	0,173150	0,180789	0,188574	0,195133	0,206754	0,214745	0,217873	0,218039	0,221067	0,234627	0,235737	0,251166	0,382557	0,418976	0,525211	0,711296	0,823277	2,595639	2,874561	3,229126	3,239760	3,239891	3,250444	4,363757	4,389761	5,605793	6,621362	6,657743	8,035058	8,080536	8,119942	8,120676	8,140136	8,148236	8,154633	8,159696	8,527150	
0,003453	0,007807	0,010691	0,011133	0,012323	0,012359	0,013247	0,015362	0,015958	0,016646	0,019029	0,024942	0,026934	0,027873	0,029998	0,030126	0,030843	0,031385	0,035462	0,035507	0,035534	0,036736	0,041743	0,042530	0,043050	0,045336	0,046289	0,047423	0,050496	0,051947	0,054139	0,055483	0,057057	0,060341	0,060395	0,065631	0,067698	0,067760	0,068532	0,069545	0,070469	0,072381	0,072523	0,074595	0,074662	0,076378	0,078266	0,079387	0,079537	0,080616	0,080698	0,081209	0,081222	0,083240	0,087213	0,088785	0,092148	0,096351	0,096351	0,097803	0,098280	0,103685	0,104774	0,108380	0,110227	0,111175	0,114718	0,114848	0,120948	0,127981	0,130022	0,138481	0,141668	0,146877	0,148731	0,148864	0,219711	0,005756	2,092138	2,121981	2,136188	2,168361	2,954647	3,768919	3,334347	3,426894	3,615416	5,078202	5,151698	5,240697	5,249622	5,577308	5,576444	5,600688	5,595946	5,626580	8,130824	10,142896	10,179176	10,968719	
0,003453	0,005756	0,007807	0,010691	0,011133	0,012323	0,012359	0,013247	0,015362	0,015958	0,016646	0,019029	0,024942	0,026934	0,027873	0,029998	0,030126	0,030843	0,031385	0,035462	0,035507	0,035534	0,036736	0,041743	0,042530	0,043050	0,045336	0,046289	0,047423	0,050496	0,051947	0,054139	0,055483	0,057057	0,060341	0,060395	0,065631	0,067698	0,067760	0,068532	0,069545	0,070469	0,072381	0,072523	0,074595	0,074662	0,076378	0,078266	0,079387	0,079537	0,080616	0,080698	0,081209	0,081222	0,083240	0,087213	0,088785	0,092148	0,096351	0,096351	0,097803	0,098280	0,103685	0,104774	0,108380	0,110227	0,111175	0,114718	0,114848	0,120948	0,127981	0,130022	0,138481	0,141668	0,146877	0,148731	0,148864	0,219711	2,092138	2,121981	2,136188	2,168361	2,954647	3,334347	3,426894	3,615416	3,768919	5,078202	5,151698	5,240697	5,249622	5,576444	5,577308	5,595946	5,600688	5,626580	8,130824	10,142896	10,179176	10,968719	
0,004849	0,005518	0,006964	0,013072	0,013072	0,013642	0,013672	0,016805	0,017331	0,017559	0,017573	0,018968	0,019766	0,019843	0,019872	0,020139	0,023182	0,023872	0,024569	0,025581	0,026579	0,026897	0,028787	0,030475	0,032458	0,032551	0,033448	0,033902	0,034351	0,035175	0,036262	0,037684	0,037942	0,038243	0,039454	0,040285	0,040303	0,042299	0,044199	0,045017	0,045433	0,045757	0,045890	0,047759	0,048028	0,048451	0,048577	0,049309	0,049988	0,050245	0,051623	0,052644	0,053009	0,056546	0,061836	0,063089	0,063263	0,064524	0,065278	0,065637	0,066994	0,069955	0,070771	0,074864	0,075210	0,076304	0,100653	0,108194	0,003453	0,934096	0,991910	1,000398	1,003909	1,580225	2,048835	3,224775	3,226865	3,236207	3,242277	3,638631	3,622186	3,600556	3,605961	3,633516	3,589759	5,134888	5,621858	6,121000	6,123119	6,150443	6,156729	6,189744	6,195609	6,245990	6,263210	8,343206	7,060018	6,995882	11,212799	10,221166	
0,003453	0,004849	0,005518	0,006964	0,013072	0,013072	0,013642	0,013672	0,016805	0,017331	0,017559	0,017573	0,018968	0,019766	0,019843	0,019872	0,020139	0,023182	0,023872	0,024569	0,025581	0,026579	0,026897	0,028787	0,030475	0,032458	0,032551	0,033448	0,033902	0,034351	0,035175	0,036262	0,037684	0,037942	0,038243	0,039454	0,040285	0,040303	0,042299	0,044199	0,045017	0,045433	0,045757	0,045890	0,047759	0,048028	0,048451	0,048577	0,049309	0,049988	0,050245	0,051623	0,052644	0,053009	0,056546	0,061836	0,063089	0,063263	0,064524	0,065278	0,065637	0,066994	0,069955	0,070771	0,074864	0,075210	0,076304	0,100653	0,108194	0,934096	0,991910	1,000398	1,003909	1,580225	2,048835	3,224775	3,226865	3,236207	3,242277	3,589759	3,600556	3,605961	3,622186	3,633516	3,638631	5,134888	5,621858	6,121000	6,123119	6,150443	6,156729	6,189744	6,195609	6,245990	6,263210	6,995882	7,060018	8,343206	10,221166	11,212799	
0,009721	0,009855	0,010592	0,010722	0,010853	0,011434	0,014456	0,015646	0,016303	0,018145	0,018704	0,020970	0,021006	0,021493	0,023467	0,024898	0,025001	0,025357	0,026740	0,026935	0,027561	0,027723	0,027927	0,028314	0,028548	0,029443	0,029480	0,031392	0,031837	0,032095	0,032253	0,033095	0,033308	0,033769	0,034092	0,035924	0,036306	0,036393	0,036402	0,036763	0,036856	0,038708	0,039700	0,041476	0,042547	0,045106	0,045172	0,045613	0,045615	0,045765	0,047425	0,047770	0,048670	0,051686	0,052268	0,052812	0,055274	0,056972	0,058694	0,076781	0,003453	0,397685	0,411595	0,412755	0,434866	0,620551	0,840041	2,089384	2,323089	2,325435	2,427251	2,463856	2,515834	3,595424	3,607128	2,905397	3,096101	3,099397	3,100950	3,114766	3,114766	3,116737	3,122227	3,140726	3,161398	3,170687	4,552361	4,322459	5,351365	5,607066	6,354022	6,371784	6,369444	6,392823	6,403800	6,396918	8,192344	6,883309	9,095580	10,401170	
0,003453	0,009721	0,009855	0,010592	0,010722	0,010853	0,011434	0,014456	0,015646	0,016303	0,018145	0,018704	0,020970	0,021006	0,021493	0,023467	0,024898	0,025001	0,025357	0,026740	0,026935	0,027561	0,027723	0,027927	0,028314	0,028548	0,029443	0,029480	0,031392	0,031837	0,032095	0,032253	0,033095	0,033308	0,033769	0,034092	0,035924	0,036306	0,036393	0,036402	0,036763	0,036856	0,038708	0,039700	0,041476	0,042547	0,045106	0,045172	0,045613	0,045615	0,045765	0,047425	0,047770	0,048670	0,051686	0,052268	0,052812	0,055274	0,056972	0,058694	0,076781	0,397685	0,411595	0,412755	0,434866	0,620551	0,840041	2,089384	2,323089	2,325435	2,427251	2,463856	2,515834	2,905397	3,096101	3,099397	3,100950	3,114766	3,114766	3,116737	3,122227	3,140726	3,161398	3,170687	3,595424	3,607128	4,322459	4,552361	5,351365	5,607066	6,354022	6,369444	6,371784	6,392823	6,396918	6,403800	6,883309	8,192344	9,095580	10,401170	
