0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	2,643031	4,266907	5,217467	9,497825	9,497825	9,497825	9,498916	11,210163	11,210163	10,523697	13,446918	13,446918	13,446918	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	2,643031	4,266907	5,217467	9,497825	9,497825	9,497825	9,498916	10,523697	11,210163	11,210163	13,446918	13,446918	13,446918	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	2,643031	2,643031	2,643031	2,643031	7,017495	7,016178	9,497825	9,497825	9,497825	9,497825	9,497825	11,210163	11,210163	10,514287	13,446918	13,446918	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	2,643031	2,643031	2,643031	2,643031	7,016178	7,017495	9,497825	9,497825	9,497825	9,497825	9,497825	10,514287	11,210163	11,210163	13,446918	13,446918	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	3,000353	2,643031	2,643031	2,643031	9,497825	9,497825	9,497825	8,838909	11,210163	11,210163	11,210163	11,210163	10,588512	13,446918	13,446918	13,446918	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	2,643031	2,643031	2,643031	3,000353	8,838909	9,497825	9,497825	9,497825	10,588512	11,210163	11,210163	11,210163	11,210163	13,446918	13,446918	13,446918	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	3,095261	3,160929	2,643031	7,680253	7,740258	8,306184	9,497825	9,497825	9,497825	9,497825	9,497825	9,497825	9,697075	11,210163	11,210163	11,210163	11,210163	11,210163	11,210163	13,446918	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	2,643031	3,095261	3,160929	7,680253	7,740258	8,306184	9,497825	9,497825	9,497825	9,497825	9,497825	9,497825	9,697075	11,210163	11,210163	11,210163	11,210163	11,210163	11,210163	13,446918	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	3,069257	3,058075	7,680253	9,315344	9,497825	9,497825	9,497825	9,497825	9,697075	11,165432	11,210163	11,210163	11,210163	11,210163	11,124568	13,446918	13,446918	13,446918	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	3,058075	3,069257	7,680253	9,315344	9,497825	9,497825	9,497825	9,497825	9,697075	11,124568	11,165432	11,210163	11,210163	11,210163	11,210163	13,446918	13,446918	13,446918	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,427378	5,224606	6,488070	9,497825	9,497825	9,497825	9,497825	9,497825	9,697075	8,989827	9,525806	11,338275	11,210163	11,210163	11,210163	11,210163	11,210163	11,210163	13,446918	13,446918	13,446918	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,427378	5,224606	6,488070	8,989827	9,497825	9,497825	9,497825	9,497825	9,497825	9,525806	9,697075	11,210163	11,210163	11,210163	11,210163	11,210163	11,210163	11,338275	13,446918	13,446918	13,446918	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,427378	5,541123	5,224606	5,224606	5,224606	7,471611	7,345518	8,374664	9,497825	9,497825	9,497825	9,497825	9,525806	11,210163	11,210163	11,210163	11,210163	11,210163	11,210163	13,446918	13,446918	13,446918	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,427378	5,224606	5,224606	5,224606	5,541123	7,345518	7,471611	8,374664	9,497825	9,497825	9,497825	9,497825	9,525806	11,210163	11,210163	11,210163	11,210163	11,210163	11,210163	13,446918	13,446918	13,446918	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,427378	3,141161	3,113121	2,929435	5,722120	5,541123	7,345518	8,970752	9,497825	9,497825	9,497825	9,497825	9,617031	9,450304	9,525806	11,210163	11,210163	11,210163	11,210163	13,446918	13,446918	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,427378	2,929435	3,113121	3,141161	5,541123	5,722120	7,345518	8,970752	9,450304	9,497825	9,497825	9,497825	9,497825	9,525806	9,617031	11,210163	11,210163	11,210163	11,210163	13,446918	13,446918	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,427378	0,427378	0,427378	2,913781	3,261091	3,141161	2,929435	5,451630	7,099621	7,687973	7,651583	8,493592	9,497825	9,497825	9,497825	9,497825	9,497825	9,497825	11,037042	11,210163	11,210163	11,210163	13,446918	13,446918	13,446918	13,446918	13,446918	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,427378	0,427378	0,427378	2,913781	2,929435	3,141161	3,261091	5,451630	7,099621	7,651583	7,687973	8,493592	9,497825	9,497825	9,497825	9,497825	9,497825	9,497825	11,037042	11,210163	11,210163	11,210163	13,446918	13,446918	13,446918	13,446918	13,446918	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,427378	0,427378	3,253275	5,299055	5,003229	7,676332	7,086250	9,497825	9,497825	9,497825	9,497825	9,497825	9,497825	11,037042	11,210163	11,210163	11,210163	11,210163	11,210163	10,546232	10,329683	13,446918	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,427378	0,427378	3,253275	5,003229	5,299055	7,086250	7,676332	9,497825	9,497825	9,497825	9,497825	9,497825	9,497825	10,329683	10,546232	11,037042	11,210163	11,210163	11,210163	11,210163	11,210163	13,446918	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,427378	3,253275	3,253275	3,253275	3,297620	4,558223	5,207065	7,596307	8,358979	9,497825	9,497825	9,497825	9,497825	9,497825	9,497825	11,211950	11,210163	11,210163	11,210163	11,210163	11,210163	12,212560	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,427378	3,253275	3,253275	3,253275	3,297620	4,558223	5,207065	7,596307	8,358979	9,497825	9,497825	9,497825	9,497825	9,497825	9,497825	11,210163	11,210163	11,210163	11,210163	11,210163	11,211950	12,212560	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	1,334822	3,278830	2,764713	3,007753	5,724547	5,724547	5,724547	5,724547	5,711202	7,821248	7,596307	8,902857	9,497825	9,497825	9,497825	9,497825	8,798185	11,210163	11,210163	11,210163	11,210163	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	1,334822	2,764713	3,007753	3,278830	5,711202	5,724547	5,724547	5,724547	5,724547	7,596307	7,821248	8,798185	8,902857	9,497825	9,497825	9,497825	9,497825	11,210163	11,210163	11,210163	11,210163	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	5,724547	7,821248	7,036356	8,327142	8,902857	8,902857	11,210163	11,210163	11,210163	11,210163	11,210163	13,194987	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	5,724547	7,036356	7,821248	8,327142	8,902857	8,902857	11,210163	11,210163	11,210163	11,210163	11,210163	13,194987	
0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	0,426008	1,729484	5,724547	5,266826	4,959506	6,521379	8,902857	8,902857	9,611526	9,008562	11,210163	11,210163	11,210163	11,210163	
