0,711088	0,711088	2,100153	2,183239	2,599489	2,599489	2,599489	2,682990	2,717868	2,717868	2,717868	2,910054	2,910054	2,910054	3,105896	3,107815	3,107815	3,183562	3,183562	3,299580	3,337303	3,640100	3,758647	3,854319	3,864332	3,864332	3,891421	3,897870	3,913307	3,990903	4,166293	4,254146	4,376277	4,449868	4,449868	4,449868	4,457825	4,457871	4,485026	4,485026	4,485026	4,509056	4,514539	4,534244	4,556038	4,556119	4,556119	4,573660	4,573660	4,597449	4,597449	4,597449	4,597449	4,800066	4,839994	5,011998	5,096904	5,324617	5,324617	5,324617	5,382551	5,382551	5,408659	5,582508	5,880504	5,899773	5,943909	5,946976	6,082718	6,082718	6,098705	6,098705	6,149380	6,188185	6,251154	6,259126	6,259126	6,290144	6,620813	6,628788	6,899384	6,925322	7,448131	7,590997	7,595325	7,623925	7,717676	10,250627	11,176704	11,270654	11,435200	11,456350	11,529110	11,530397	11,727691	11,803393	11,852278	14,158264	14,158264	14,158264	
2,100153	2,183239	2,183239	3,337303	3,337303	3,337303	3,085788	3,411521	3,299580	3,299580	3,299580	3,758647	3,107815	3,107815	3,105896	3,105896	3,105896	3,185321	3,183562	3,183562	3,183562	3,183562	3,183562	3,183562	3,978600	0,711088	2,996353	4,440942	2,822500	2,822500	2,682990	4,556038	4,556038	4,556119	4,556119	2,599489	2,599489	2,599489	2,599489	2,599489	2,717868	2,717868	2,717868	4,597449	4,597449	4,449868	4,449868	2,954818	2,910054	2,910054	2,910054	2,910054	3,028337	4,573660	4,573660	4,359781	4,767062	4,166293	4,839994	4,243294	3,990903	3,990903	4,485026	4,485026	4,485026	5,462333	3,897870	3,864332	3,864332	4,104562	3,640100	3,640100	4,956215	3,693716	5,253548	5,382551	4,538408	6,266645	6,098705	6,436643	6,464145	5,324617	5,408659	6,259126	6,259126	6,259126	6,620813	6,667577	5,096904	5,943909	6,574196	6,934819	7,717676	7,472535	9,972294	9,779258	11,790867	11,301826	11,136003	14,158264	
0,711088	2,100153	2,183239	2,183239	2,599489	2,599489	2,599489	2,599489	2,599489	2,682990	2,717868	2,717868	2,717868	2,822500	2,822500	2,910054	2,910054	2,910054	2,910054	2,954818	2,996353	3,028337	3,085788	3,105896	3,105896	3,105896	3,107815	3,107815	3,183562	3,183562	3,183562	3,183562	3,183562	3,183562	3,185321	3,299580	3,299580	3,299580	3,337303	3,337303	3,337303	3,411521	3,640100	3,640100	3,693716	3,758647	3,864332	3,864332	3,897870	3,978600	3,990903	3,990903	4,104562	4,166293	4,243294	4,359781	4,440942	4,449868	4,449868	4,485026	4,485026	4,485026	4,538408	4,556038	4,556038	4,556119	4,556119	4,573660	4,573660	4,597449	4,597449	4,767062	4,839994	4,956215	5,096904	5,253548	5,324617	5,382551	5,408659	5,462333	5,943909	6,098705	6,259126	6,259126	6,259126	6,266645	6,436643	6,464145	6,574196	6,620813	6,667577	6,934819	7,472535	7,717676	9,779258	9,972294	11,136003	11,301826	11,790867	14,158264	
0,547777	0,711088	0,711088	1,859526	1,859526	1,951832	2,100153	2,183239	2,183239	2,183239	2,183239	3,337303	3,337303	3,085788	3,085788	3,299580	3,299580	3,299580	3,105896	3,105896	3,105896	3,105896	3,105896	3,183562	3,183562	3,183562	3,183562	3,183562	3,183562	3,183562	3,183562	4,284340	0,711088	2,822500	2,822500	2,682990	2,682990	3,788598	4,556038	4,556038	4,556119	4,556119	2,599489	2,599489	2,599489	2,599489	2,599489	2,599489	2,717868	2,717868	2,717868	4,597449	4,597449	4,449868	2,954818	2,954818	2,954818	4,509056	2,910054	2,910054	2,910054	2,910054	2,910054	2,910054	3,028337	3,028337	4,361709	4,594967	4,296382	4,767062	4,849428	3,990903	3,990903	5,389398	4,485026	3,848809	3,864332	3,693716	5,253548	5,382551	6,100252	5,408659	6,087951	6,934819	8,174268	10,390177	10,079770	11,114196	11,132646	11,530397	11,530397	11,790867	11,290906	11,803393	11,594665	11,437556	11,437556	10,188738	11,754186	14,158264	
0,547777	0,711088	0,711088	0,711088	1,859526	1,859526	1,951832	2,100153	2,183239	2,183239	2,183239	2,183239	2,599489	2,599489	2,599489	2,599489	2,599489	2,599489	2,682990	2,682990	2,717868	2,717868	2,717868	2,822500	2,822500	2,910054	2,910054	2,910054	2,910054	2,910054	2,910054	2,954818	2,954818	2,954818	3,028337	3,028337	3,085788	3,085788	3,105896	3,105896	3,105896	3,105896	3,105896	3,183562	3,183562	3,183562	3,183562	3,183562	3,183562	3,183562	3,183562	3,299580	3,299580	3,299580	3,337303	3,337303	3,693716	3,788598	3,848809	3,864332	3,990903	3,990903	4,284340	4,296382	4,361709	4,449868	4,485026	4,509056	4,556038	4,556038	4,556119	4,556119	4,594967	4,597449	4,597449	4,767062	4,849428	5,253548	5,382551	5,389398	5,408659	6,087951	6,100252	6,934819	8,174268	10,079770	10,188738	10,390177	11,114196	11,132646	11,290906	11,437556	11,437556	11,530397	11,530397	11,594665	11,754186	11,790867	11,803393	14,158264	
0,547777	0,547777	0,711088	0,711088	0,711088	0,711088	0,711088	1,859526	1,859526	1,859526	1,951832	2,100153	2,100153	2,183239	2,183239	2,183239	2,183239	2,796175	3,337303	3,085788	3,085788	3,565869	3,299580	3,299580	3,299580	3,854319	0,547777	3,105896	3,105896	3,105896	3,105896	3,105896	3,105896	3,183562	3,183562	3,183562	3,183562	3,183562	3,997720	2,996353	2,715025	2,715025	2,715025	2,715025	4,440942	2,822500	2,682990	2,682990	2,682990	2,682990	2,682990	2,793073	3,788598	2,599489	2,599489	2,599489	2,717868	2,717868	2,717868	2,717868	2,717868	2,717868	4,597449	2,954818	2,954818	2,954818	4,479934	3,895540	4,068516	2,910054	2,910054	2,910054	2,910054	2,910054	2,910054	3,028337	3,028337	3,028337	3,028337	4,296382	4,767062	3,990903	3,848809	4,104562	6,598489	6,618883	7,503581	6,510936	8,211942	6,992676	11,114196	11,421429	11,132646	11,132646	11,529110	11,790867	11,208606	11,189013	10,188738	14,158264	
0,547777	0,547777	0,547777	0,711088	0,711088	0,711088	0,711088	0,711088	1,859526	1,859526	1,859526	1,951832	2,100153	2,100153	2,183239	2,183239	2,183239	2,183239	2,599489	2,599489	2,599489	2,682990	2,682990	2,682990	2,682990	2,682990	2,715025	2,715025	2,715025	2,715025	2,717868	2,717868	2,717868	2,717868	2,717868	2,717868	2,793073	2,796175	2,822500	2,910054	2,910054	2,910054	2,910054	2,910054	2,910054	2,954818	2,954818	2,954818	2,996353	3,028337	3,028337	3,028337	3,028337	3,085788	3,085788	3,105896	3,105896	3,105896	3,105896	3,105896	3,105896	3,183562	3,183562	3,183562	3,183562	3,183562	3,299580	3,299580	3,299580	3,337303	3,565869	3,788598	3,848809	3,854319	3,895540	3,990903	3,997720	4,068516	4,104562	4,296382	4,440942	4,479934	4,597449	4,767062	6,510936	6,598489	6,618883	6,992676	7,503581	8,211942	10,188738	11,114196	11,132646	11,132646	11,189013	11,208606	11,421429	11,529110	11,790867	14,158264	
0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	1,859526	1,859526	1,951832	2,100153	2,100153	2,100153	2,100153	2,183239	2,183239	2,183239	2,183239	3,565869	3,565869	3,301529	0,547777	3,105896	3,105896	3,105896	3,183562	3,183562	3,183562	3,183562	2,996353	2,996353	2,996353	2,715025	2,715025	2,822500	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,793073	2,793073	2,599489	2,599489	2,599489	2,599489	2,599489	2,717868	2,717868	2,717868	2,954818	2,954818	2,954818	4,551437	3,895540	3,895540	2,910054	2,910054	2,910054	2,910054	2,910054	3,028337	3,028337	3,028337	3,028337	3,028337	4,537635	4,359781	3,677912	3,677912	6,598489	6,618883	5,154827	7,669273	8,211942	8,909605	11,176704	11,208606	11,236928	10,188738	14,158264	14,158264	
0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	1,859526	1,859526	1,951832	2,100153	2,100153	2,100153	2,100153	2,183239	2,183239	2,183239	2,183239	2,599489	2,599489	2,599489	2,599489	2,599489	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,715025	2,715025	2,717868	2,717868	2,717868	2,793073	2,793073	2,822500	2,910054	2,910054	2,910054	2,910054	2,910054	2,954818	2,954818	2,954818	2,996353	2,996353	2,996353	3,028337	3,028337	3,028337	3,028337	3,028337	3,105896	3,105896	3,105896	3,183562	3,183562	3,183562	3,183562	3,301529	3,565869	3,565869	3,677912	3,677912	3,895540	3,895540	4,359781	4,537635	4,551437	5,154827	6,598489	6,618883	7,669273	8,211942	8,909605	10,188738	11,176704	11,208606	11,236928	14,158264	14,158264	
0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	1,756868	1,859526	1,859526	1,859526	1,951832	1,951832	1,951832	2,100153	2,100153	2,100153	2,100153	2,183239	2,183239	3,758647	0,547777	3,105896	3,105896	3,183562	3,183562	2,996353	2,822500	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,793073	2,793073	3,937469	2,599489	2,599489	2,599489	2,599489	2,599489	2,599489	2,717868	2,717868	2,717868	2,717868	2,954818	3,895540	2,910054	2,910054	2,910054	2,910054	2,910054	3,028337	4,767062	3,879771	3,848809	3,677912	6,311126	7,652499	9,354688	8,743513	10,109988	9,713438	11,114196	11,132646	11,270654	11,270654	11,301826	11,158978	10,617926	14,158264	
0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	1,756868	1,859526	1,859526	1,859526	1,951832	1,951832	1,951832	2,100153	2,100153	2,100153	2,100153	2,183239	2,183239	2,599489	2,599489	2,599489	2,599489	2,599489	2,599489	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,682990	2,717868	2,717868	2,717868	2,717868	2,793073	2,793073	2,822500	2,910054	2,910054	2,910054	2,910054	2,910054	2,954818	2,996353	3,028337	3,105896	3,105896	3,183562	3,183562	3,677912	3,758647	3,848809	3,879771	3,895540	3,937469	4,767062	6,311126	7,652499	8,743513	9,354688	9,713438	10,109988	10,617926	11,114196	11,132646	11,158978	11,270654	11,270654	11,301826	14,158264	
0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	1,756868	1,859526	1,859526	1,859526	1,859526	1,859526	1,951832	1,951832	1,951832	1,951832	2,100153	2,100153	2,100153	2,100153	0,547777	2,996353	2,682990	2,682990	2,682990	2,682990	3,937469	2,599489	2,599489	2,599489	2,599489	2,599489	2,910054	2,910054	4,573660	3,879771	3,876309	6,311126	7,690857	7,652499	9,495630	9,330359	10,448276	11,114196	11,456350	11,132646	11,132646	11,132646	11,176704	11,270654	11,270654	11,208606	11,208606	10,617926	14,158264	14,158264	14,158264	14,158264	
0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	1,756868	1,859526	1,859526	1,859526	1,859526	1,859526	1,951832	1,951832	1,951832	1,951832	2,100153	2,100153	2,100153	2,100153	2,599489	2,599489	2,599489	2,599489	2,599489	2,682990	2,682990	2,682990	2,682990	2,910054	2,910054	2,996353	3,876309	3,879771	3,937469	4,573660	6,311126	7,652499	7,690857	9,330359	9,495630	10,448276	10,617926	11,114196	11,132646	11,132646	11,132646	11,176704	11,208606	11,208606	11,270654	11,270654	11,456350	14,158264	14,158264	14,158264	14,158264	
0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	1,859526	1,859526	1,859526	1,859526	1,859526	1,859526	1,859526	1,859526	1,859526	1,951832	1,951832	2,100153	2,100153	2,183239	0,547777	2,682990	2,682990	2,910054	2,910054	3,028337	3,028337	4,573660	4,573660	4,573660	4,618797	7,664710	9,495630	10,259436	10,448276	11,114196	11,114196	11,456350	11,132646	11,270654	11,270654	11,208606	10,526455	10,282233	14,158264	14,158264	
0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	1,859526	1,859526	1,859526	1,859526	1,859526	1,859526	1,859526	1,859526	1,859526	1,951832	1,951832	2,100153	2,100153	2,183239	2,682990	2,682990	2,910054	2,910054	3,028337	3,028337	4,573660	4,573660	4,573660	4,618797	7,664710	9,495630	10,259436	10,282233	10,448276	10,526455	11,114196	11,114196	11,132646	11,208606	11,270654	11,270654	11,456350	14,158264	14,158264	
0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	1,859526	1,859526	1,859526	1,951832	3,299580	0,547777	2,599489	2,910054	4,573660	9,268682	11,114196	11,132646	10,517559	11,925975	14,158264	
0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,547777	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	0,711088	1,859526	1,859526	1,859526	1,951832	2,599489	2,910054	3,299580	4,573660	9,268682	10,517559	11,114196	11,132646	11,925975	14,158264	
