0,079245	0,450384	0,486550	0,534567	0,564221	0,664532	0,698803	0,699878	0,795655	0,815576	0,821949	0,869741	0,928128	0,954121	1,046696	1,076200	1,114681	1,155929	1,187982	1,286079	1,526474	1,611839	1,691566	1,691616	1,724266	1,733794	1,753499	1,851700	1,851700	1,939229	1,942139	2,200233	2,216013	2,253312	2,359447	2,384040	2,416222	2,518091	2,537700	2,555091	2,567027	2,601681	2,706644	2,784905	2,802900	2,850601	2,895698	2,898980	2,926531	2,945945	2,999475	3,001503	3,019516	3,028333	3,054661	3,086957	3,106565	3,135015	3,140551	3,152232	3,185290	3,218529	3,235713	3,260021	3,265771	3,285208	3,314045	3,374982	3,416530	3,440027	3,492808	3,526818	3,582647	3,809828	3,868612	3,870960	3,974875	4,060217	4,180848	4,208690	4,229843	4,335782	4,415543	4,482306	4,489850	4,532601	4,573256	4,610713	5,436469	5,905704	5,921835	5,987592	6,181797	6,211340	6,242494	6,255342	6,374583	6,406016	6,408600	6,408600	
0,066214	0,135462	0,207012	0,220643	0,396565	0,432267	0,432687	0,437975	0,479922	0,537225	0,634637	0,677920	0,760533	0,811897	0,859179	0,900414	0,924888	0,929607	0,997589	1,030259	1,034518	1,041137	1,072765	1,067537	1,084569	1,128636	1,130755	1,238122	1,244166	1,291766	1,340182	1,403027	1,374591	1,416443	1,458982	1,499964	1,482943	1,559194	1,816877	1,797590	1,823816	1,952735	1,944800	1,967452	2,037064	2,110033	2,228796	2,102504	2,171530	2,139470	2,309022	2,271330	2,348053	2,203436	2,371856	2,435549	2,459067	2,297518	2,369698	2,492727	2,485569	2,383742	2,601514	2,681719	2,706265	2,784679	2,792161	2,752239	2,955108	2,748250	2,880579	2,982709	3,006560	3,068465	3,399787	3,349962	3,430755	3,220540	3,285100	3,245019	3,511619	3,920935	3,332156	3,827957	3,972551	3,853782	4,294094	4,371478	4,014245	4,014245	4,399323	4,422061	4,565846	4,485147	4,689795	5,915029	5,940642	5,683845	6,408600	10,832247	
0,066214	0,135462	0,207012	0,220643	0,396565	0,432267	0,432687	0,437975	0,479922	0,537225	0,634637	0,677920	0,760533	0,811897	0,859179	0,900414	0,924888	0,929607	0,997589	1,030259	1,034518	1,041137	1,067537	1,072765	1,084569	1,128636	1,130755	1,238122	1,244166	1,291766	1,340182	1,374591	1,403027	1,416443	1,458982	1,482943	1,499964	1,559194	1,797590	1,816877	1,823816	1,944800	1,952735	1,967452	2,037064	2,102504	2,110033	2,139470	2,171530	2,203436	2,228796	2,271330	2,297518	2,309022	2,348053	2,369698	2,371856	2,383742	2,435549	2,459067	2,485569	2,492727	2,601514	2,681719	2,706265	2,748250	2,752239	2,784679	2,792161	2,880579	2,955108	2,982709	3,006560	3,068465	3,220540	3,245019	3,285100	3,332156	3,349962	3,399787	3,430755	3,511619	3,827957	3,853782	3,920935	3,972551	4,014245	4,014245	4,294094	4,371478	4,399323	4,422061	4,485147	4,565846	4,689795	5,683845	5,915029	5,940642	6,408600	10,832247	
0,221280	0,231679	0,236261	0,241452	0,260273	0,337756	0,347153	0,346973	0,396724	0,416130	0,480737	0,500762	0,532928	0,571730	0,593146	0,610592	0,622769	0,642431	0,644739	0,668383	0,665647	0,700603	0,717393	0,727728	0,743312	0,778875	0,818317	0,811915	0,842392	0,863601	0,883849	0,892202	0,937302	0,953375	0,998702	1,029335	1,053794	1,049389	1,043397	1,104056	1,109565	1,177812	1,307828	1,321356	1,330463	1,452734	1,468962	1,465435	1,460643	1,479763	1,526357	1,549148	1,527968	1,559673	1,635637	1,623938	1,618355	1,590696	1,663990	1,624463	1,705400	1,686637	1,721425	1,713645	1,713645	1,807479	1,754113	1,919393	1,909892	1,970575	1,955002	2,082293	2,190608	2,224188	2,345833	2,358451	2,414561	2,422017	2,587330	2,727154	2,719256	2,980175	2,979912	3,790585	4,016671	3,613603	3,853084	4,219371	4,174238	4,427603	6,176498	7,128000	6,916480	7,445485	7,137590	7,436024	7,736784	7,669297	7,765559	7,668331	
0,221280	0,231679	0,236261	0,241452	0,260273	0,337756	0,346973	0,347153	0,396724	0,416130	0,480737	0,500762	0,532928	0,571730	0,593146	0,610592	0,622769	0,642431	0,644739	0,665647	0,668383	0,700603	0,717393	0,727728	0,743312	0,778875	0,811915	0,818317	0,842392	0,863601	0,883849	0,892202	0,937302	0,953375	0,998702	1,029335	1,043397	1,049389	1,053794	1,104056	1,109565	1,177812	1,307828	1,321356	1,330463	1,452734	1,460643	1,465435	1,468962	1,479763	1,526357	1,527968	1,549148	1,559673	1,590696	1,618355	1,623938	1,624463	1,635637	1,663990	1,686637	1,705400	1,713645	1,713645	1,721425	1,754113	1,807479	1,909892	1,919393	1,955002	1,970575	2,082293	2,190608	2,224188	2,345833	2,358451	2,414561	2,422017	2,587330	2,719256	2,727154	2,979912	2,980175	3,613603	3,790585	3,853084	4,016671	4,174238	4,219371	4,427603	6,176498	6,916480	7,128000	7,137590	7,436024	7,445485	7,668331	7,669297	7,736784	7,765559	
0,202326	0,369132	0,377493	0,386381	0,391296	0,391504	0,415332	0,470855	0,478793	0,486990	0,531373	0,586449	0,586617	0,600687	0,613511	0,619611	0,639153	0,665597	0,667837	0,669787	0,691848	0,698382	0,696391	0,703972	0,714803	0,741551	0,747973	0,752381	0,761427	0,761427	0,777805	0,776346	0,793829	0,791362	0,849461	0,881928	0,889800	0,903398	0,913840	0,918548	0,925082	0,938417	0,929502	0,952092	0,966630	0,970515	1,048902	1,072922	1,066289	1,075733	1,084202	1,117821	1,137393	1,143153	1,148583	1,179570	1,200916	1,208723	1,231581	1,260541	1,287494	1,315355	1,371112	1,418561	1,488179	1,563201	1,569680	1,594336	1,646546	1,715303	1,877321	1,845361	1,951636	2,881464	2,988503	3,315608	3,403177	3,247211	3,555144	3,327300	3,870167	3,552963	4,128144	3,793905	3,926549	3,871943	3,902955	4,066040	4,283355	4,124731	4,124731	4,050303	4,050303	5,825315	6,336234	6,471890	7,442760	9,681163	9,634201	10,722854	
0,202326	0,369132	0,377493	0,386381	0,391296	0,391504	0,415332	0,470855	0,478793	0,486990	0,531373	0,586449	0,586617	0,600687	0,613511	0,619611	0,639153	0,665597	0,667837	0,669787	0,691848	0,696391	0,698382	0,703972	0,714803	0,741551	0,747973	0,752381	0,761427	0,761427	0,776346	0,777805	0,791362	0,793829	0,849461	0,881928	0,889800	0,903398	0,913840	0,918548	0,925082	0,929502	0,938417	0,952092	0,966630	0,970515	1,048902	1,066289	1,072922	1,075733	1,084202	1,117821	1,137393	1,143153	1,148583	1,179570	1,200916	1,208723	1,231581	1,260541	1,287494	1,315355	1,371112	1,418561	1,488179	1,563201	1,569680	1,594336	1,646546	1,715303	1,845361	1,877321	1,951636	2,881464	2,988503	3,247211	3,315608	3,327300	3,403177	3,552963	3,555144	3,793905	3,870167	3,871943	3,902955	3,926549	4,050303	4,050303	4,066040	4,124731	4,124731	4,128144	4,283355	5,825315	6,336234	6,471890	7,442760	9,634201	9,681163	10,722854	
0,378099	0,414427	0,450438	0,461616	0,509764	0,517009	0,523672	0,527823	0,529664	0,547909	0,549074	0,560350	0,559682	0,562859	0,566970	0,578478	0,584430	0,593101	0,608851	0,606834	0,616858	0,617398	0,621098	0,624587	0,637315	0,642698	0,646973	0,680186	0,680816	0,692539	0,698872	0,711833	0,728502	0,733253	0,753284	0,756244	0,761147	0,761680	0,782718	0,782395	0,782395	0,789193	0,801276	0,839872	0,851797	0,857528	0,854230	0,892565	0,885729	0,900885	0,971430	0,977704	0,977704	0,989561	0,997849	1,001098	1,003633	1,009062	1,051979	1,082726	1,091261	1,118843	1,102762	1,125385	1,168363	1,182226	1,247185	1,487030	1,675671	1,742170	1,895666	1,999592	2,118234	2,545000	3,079666	3,193215	3,330393	3,626811	3,407950	3,475839	4,187523	5,723742	5,514622	5,087119	5,087119	7,671501	7,767475	7,713553	7,713553	7,762464	7,802005	7,802005	7,757232	7,694608	7,716101	7,847447	7,847447	9,398850	8,925573	10,579226	
0,378099	0,414427	0,450438	0,461616	0,509764	0,517009	0,523672	0,527823	0,529664	0,547909	0,549074	0,559682	0,560350	0,562859	0,566970	0,578478	0,584430	0,593101	0,606834	0,608851	0,616858	0,617398	0,621098	0,624587	0,637315	0,642698	0,646973	0,680186	0,680816	0,692539	0,698872	0,711833	0,728502	0,733253	0,753284	0,756244	0,761147	0,761680	0,782395	0,782395	0,782718	0,789193	0,801276	0,839872	0,851797	0,854230	0,857528	0,885729	0,892565	0,900885	0,971430	0,977704	0,977704	0,989561	0,997849	1,001098	1,003633	1,009062	1,051979	1,082726	1,091261	1,102762	1,118843	1,125385	1,168363	1,182226	1,247185	1,487030	1,675671	1,742170	1,895666	1,999592	2,118234	2,545000	3,079666	3,193215	3,330393	3,407950	3,475839	3,626811	4,187523	5,087119	5,087119	5,514622	5,723742	7,671501	7,694608	7,713553	7,713553	7,716101	7,757232	7,762464	7,767475	7,802005	7,802005	7,847447	7,847447	8,925573	9,398850	10,579226	
0,443896	0,447198	0,459853	0,469005	0,497776	0,529604	0,539376	0,554818	0,554701	0,553234	0,563025	0,566553	0,576019	0,575475	0,578100	0,585549	0,585549	0,587731	0,636964	0,639973	0,650696	0,654415	0,663564	0,666729	0,673337	0,688140	0,688391	0,700516	0,703759	0,712937	0,726598	0,728829	0,729678	0,744121	0,747438	0,749951	0,754786	0,748081	0,771692	0,771692	0,780094	0,782786	0,800167	0,804975	0,806399	0,798454	0,818684	0,834146	0,834146	0,840344	0,860081	0,861633	0,875315	0,902158	0,922763	0,923473	0,978311	0,972934	0,985730	1,010016	1,026747	1,116258	1,230746	1,460466	1,439462	1,590988	1,654457	1,699952	1,972128	2,095263	2,119094	3,361907	3,407944	3,425771	2,966741	2,893046	2,938931	4,153286	4,743875	4,751549	4,673896	4,766501	5,489890	5,423871	5,508139	5,636924	5,505366	5,578282	5,626302	5,610744	5,740096	7,282822	7,827952	7,488662	8,056173	7,136137	7,728719	8,869618	11,263004	11,847000	
0,443896	0,447198	0,459853	0,469005	0,497776	0,529604	0,539376	0,553234	0,554701	0,554818	0,563025	0,566553	0,575475	0,576019	0,578100	0,585549	0,585549	0,587731	0,636964	0,639973	0,650696	0,654415	0,663564	0,666729	0,673337	0,688140	0,688391	0,700516	0,703759	0,712937	0,726598	0,728829	0,729678	0,744121	0,747438	0,748081	0,749951	0,754786	0,771692	0,771692	0,780094	0,782786	0,798454	0,800167	0,804975	0,806399	0,818684	0,834146	0,834146	0,840344	0,860081	0,861633	0,875315	0,902158	0,922763	0,923473	0,972934	0,978311	0,985730	1,010016	1,026747	1,116258	1,230746	1,439462	1,460466	1,590988	1,654457	1,699952	1,972128	2,095263	2,119094	2,893046	2,938931	2,966741	3,361907	3,407944	3,425771	4,153286	4,673896	4,743875	4,751549	4,766501	5,423871	5,489890	5,505366	5,508139	5,578282	5,610744	5,626302	5,636924	5,740096	7,136137	7,282822	7,488662	7,728719	7,827952	8,056173	8,869618	11,263004	11,847000	
0,431263	0,447260	0,457798	0,462214	0,464851	0,493068	0,503456	0,509214	0,510808	0,537591	0,541083	0,555946	0,564548	0,565235	0,565858	0,567106	0,569658	0,581337	0,583205	0,620063	0,623555	0,628744	0,632789	0,632104	0,635871	0,649626	0,649626	0,650107	0,652564	0,653695	0,665819	0,669474	0,670298	0,672279	0,672253	0,672849	0,670135	0,684381	0,690538	0,693619	0,694220	0,700413	0,701800	0,703937	0,704828	0,703188	0,710724	0,713301	0,713301	0,732364	0,737226	0,737465	0,744699	0,760693	0,762449	0,761772	0,774885	0,775794	0,796534	0,804304	0,799715	0,814907	0,858254	0,864744	0,879793	0,965912	0,999128	1,198863	2,747437	2,986484	3,007995	3,252773	3,326871	3,389189	3,367655	3,309845	3,264672	3,235079	4,283758	2,869833	2,907903	2,794191	3,153613	3,258980	5,577197	5,344693	5,466613	7,311185	7,589911	7,606721	7,635508	7,647879	7,651868	7,667044	7,659451	7,700002	8,167365	9,680358	9,154283	10,449265	
0,431263	0,447260	0,457798	0,462214	0,464851	0,493068	0,503456	0,509214	0,510808	0,537591	0,541083	0,555946	0,564548	0,565235	0,565858	0,567106	0,569658	0,581337	0,583205	0,620063	0,623555	0,628744	0,632104	0,632789	0,635871	0,649626	0,649626	0,650107	0,652564	0,653695	0,665819	0,669474	0,670135	0,670298	0,672253	0,672279	0,672849	0,684381	0,690538	0,693619	0,694220	0,700413	0,701800	0,703188	0,703937	0,704828	0,710724	0,713301	0,713301	0,732364	0,737226	0,737465	0,744699	0,760693	0,761772	0,762449	0,774885	0,775794	0,796534	0,799715	0,804304	0,814907	0,858254	0,864744	0,879793	0,965912	0,999128	1,198863	2,747437	2,794191	2,869833	2,907903	2,986484	3,007995	3,153613	3,235079	3,252773	3,258980	3,264672	3,309845	3,326871	3,367655	3,389189	4,283758	5,344693	5,466613	5,577197	7,311185	7,589911	7,606721	7,635508	7,647879	7,651868	7,659451	7,667044	7,700002	8,167365	9,154283	9,680358	10,449265	
0,192318	0,281114	0,340487	0,349352	0,353811	0,358982	0,360591	0,366977	0,367519	0,394279	0,409166	0,452460	0,475514	0,477632	0,514447	0,532596	0,532065	0,539126	0,554288	0,553044	0,578188	0,580032	0,584124	0,587250	0,588969	0,590558	0,598471	0,604516	0,611642	0,613472	0,616972	0,618874	0,621912	0,625636	0,625807	0,630640	0,630366	0,633702	0,639843	0,648384	0,654951	0,659375	0,659952	0,658989	0,663143	0,663767	0,672800	0,677699	0,681820	0,681961	0,682459	0,684814	0,686613	0,692738	0,694424	0,695153	0,709053	0,712814	0,713188	0,719911	0,733593	0,747213	0,802238	0,824735	0,848429	0,907685	0,918636	1,565901	1,690070	1,881962	2,324129	2,752748	2,744005	2,771587	2,768407	3,014302	3,056296	3,059329	3,379950	3,303783	3,307324	3,543296	3,258047	3,324512	3,662644	4,469785	4,440107	4,483488	3,199320	3,717440	3,698895	3,575364	3,966212	4,011459	4,013081	5,191278	5,481711	5,517546	9,373073	11,135456	
0,192318	0,281114	0,340487	0,349352	0,353811	0,358982	0,360591	0,366977	0,367519	0,394279	0,409166	0,452460	0,475514	0,477632	0,514447	0,532065	0,532596	0,539126	0,553044	0,554288	0,578188	0,580032	0,584124	0,587250	0,588969	0,590558	0,598471	0,604516	0,611642	0,613472	0,616972	0,618874	0,621912	0,625636	0,625807	0,630366	0,630640	0,633702	0,639843	0,648384	0,654951	0,658989	0,659375	0,659952	0,663143	0,663767	0,672800	0,677699	0,681820	0,681961	0,682459	0,684814	0,686613	0,692738	0,694424	0,695153	0,709053	0,712814	0,713188	0,719911	0,733593	0,747213	0,802238	0,824735	0,848429	0,907685	0,918636	1,565901	1,690070	1,881962	2,324129	2,744005	2,752748	2,768407	2,771587	3,014302	3,056296	3,059329	3,199320	3,258047	3,303783	3,307324	3,324512	3,379950	3,543296	3,575364	3,662644	3,698895	3,717440	3,966212	4,011459	4,013081	4,440107	4,469785	4,483488	5,191278	5,481711	5,517546	9,373073	11,135456	
0,335835	0,339031	0,372276	0,399860	0,407755	0,410185	0,413237	0,416822	0,426162	0,438487	0,438542	0,442744	0,444188	0,453063	0,453063	0,458614	0,459957	0,462550	0,462908	0,464444	0,470203	0,476099	0,476099	0,487730	0,509885	0,513659	0,521630	0,527689	0,541524	0,560702	0,562828	0,571365	0,576202	0,578428	0,585216	0,584984	0,587295	0,589697	0,593863	0,597030	0,597941	0,605324	0,607660	0,617238	0,629753	0,633081	0,633605	0,645934	0,652739	0,671587	0,672444	0,682055	0,699139	0,716596	0,726591	0,742329	0,928145	1,116423	1,300360	1,399534	1,534542	1,791558	1,802101	1,838336	1,924559	2,226183	2,255092	2,266798	2,364199	2,536779	2,776169	2,843467	3,054139	3,359378	3,128185	3,266351	3,276384	3,300931	3,332161	3,391396	3,418518	3,447842	3,418885	3,262904	2,780078	2,938397	3,610374	6,023872	6,149228	5,194334	5,433215	6,113585	6,141482	6,420536	8,286720	8,920779	9,488389	11,249897	11,044326	10,457531	
0,335835	0,339031	0,372276	0,399860	0,407755	0,410185	0,413237	0,416822	0,426162	0,438487	0,438542	0,442744	0,444188	0,453063	0,453063	0,458614	0,459957	0,462550	0,462908	0,464444	0,470203	0,476099	0,476099	0,487730	0,509885	0,513659	0,521630	0,527689	0,541524	0,560702	0,562828	0,571365	0,576202	0,578428	0,584984	0,585216	0,587295	0,589697	0,593863	0,597030	0,597941	0,605324	0,607660	0,617238	0,629753	0,633081	0,633605	0,645934	0,652739	0,671587	0,672444	0,682055	0,699139	0,716596	0,726591	0,742329	0,928145	1,116423	1,300360	1,399534	1,534542	1,791558	1,802101	1,838336	1,924559	2,226183	2,255092	2,266798	2,364199	2,536779	2,776169	2,780078	2,843467	2,938397	3,054139	3,128185	3,262904	3,266351	3,276384	3,300931	3,332161	3,359378	3,391396	3,418518	3,418885	3,447842	3,610374	5,194334	5,433215	6,023872	6,113585	6,141482	6,149228	6,420536	8,286720	8,920779	9,488389	10,457531	11,044326	11,249897	
