0,219587	0,420240	0,459733	0,763488	0,834048	0,877294	1,191511	1,869624	1,946954	2,149281	2,269885	2,285167	2,294994	2,303073	2,550764	2,613385	2,664828	2,707179	2,815407	2,863168	2,911007	2,934412	3,043440	3,061178	3,070183	3,083251	3,140131	3,270442	3,413241	3,465422	3,483401	3,519814	3,523329	3,523685	3,527969	3,561116	3,609823	3,610338	3,631265	3,645467	3,692639	3,713964	3,715659	3,757470	3,768096	3,834980	3,898587	3,966207	4,054565	4,147580	4,205090	4,327282	4,425091	4,486099	4,549294	4,554108	4,557252	4,603281	4,980985	5,126528	5,129707	5,334142	5,526455	5,899444	6,117974	6,120439	6,373857	6,396719	6,503515	6,566139	6,617257	6,717659	6,769701	6,816407	6,876747	7,279713	7,405056	7,449570	7,578265	7,708240	7,927723	8,114291	8,248987	8,408504	8,642406	8,803544	8,846253	8,940630	8,941902	9,159863	9,239536	9,957802	9,973531	10,286662	10,493245	11,649121	11,806060	11,861715	12,082669	12,162742	
0,286957	0,290865	0,394799	0,539628	0,771184	0,971207	1,000730	1,053970	1,228345	1,517767	1,618536	1,680551	1,709901	1,809060	1,752151	1,867328	1,862844	1,919227	1,973817	2,095371	2,225075	2,285402	2,470892	2,296397	2,324173	2,596054	2,636428	2,536911	2,590946	2,689379	2,730506	2,770837	2,768662	3,142455	2,944647	3,192516	3,220484	3,439843	3,372156	3,381676	3,580730	3,159955	3,754251	3,726416	3,772189	3,545881	3,955177	4,194059	3,336118	4,070258	3,142761	4,563382	4,587128	4,491843	4,502956	3,709944	3,910873	4,539124	4,489675	4,632728	3,658435	4,881326	5,125953	5,201096	5,483514	5,678442	5,597346	6,012193	4,946736	6,231043	6,433872	5,946210	6,507154	5,798460	6,638103	6,618406	6,169014	5,479037	7,714873	8,025550	7,772233	8,213968	8,410277	8,433487	8,566573	8,376361	8,770823	7,893232	9,996729	9,616344	9,446667	10,208465	9,998726	10,102248	9,342704	10,726296	11,480904	11,540566	12,423503	12,125440	
0,286957	0,290865	0,394799	0,539628	0,771184	0,971207	1,000730	1,053970	1,228345	1,517767	1,618536	1,680551	1,709901	1,752151	1,809060	1,862844	1,867328	1,919227	1,973817	2,095371	2,225075	2,285402	2,296397	2,324173	2,470892	2,536911	2,590946	2,596054	2,636428	2,689379	2,730506	2,768662	2,770837	2,944647	3,142455	3,142761	3,159955	3,192516	3,220484	3,336118	3,372156	3,381676	3,439843	3,545881	3,580730	3,658435	3,709944	3,726416	3,754251	3,772189	3,910873	3,955177	4,070258	4,194059	4,489675	4,491843	4,502956	4,539124	4,563382	4,587128	4,632728	4,881326	4,946736	5,125953	5,201096	5,479037	5,483514	5,597346	5,678442	5,798460	5,946210	6,012193	6,169014	6,231043	6,433872	6,507154	6,618406	6,638103	7,714873	7,772233	7,893232	8,025550	8,213968	8,376361	8,410277	8,433487	8,566573	8,770823	9,342704	9,446667	9,616344	9,996729	9,998726	10,102248	10,208465	10,726296	11,480904	11,540566	12,125440	12,423503	
0,510379	0,557957	1,029601	1,146262	1,214690	1,206765	1,233466	1,432760	1,472345	1,486263	1,525084	1,628698	1,721877	1,721877	1,831049	1,831049	2,285797	2,519954	2,413619	2,643807	2,670834	2,950327	2,794874	3,245003	3,444111	3,629050	3,297954	3,654382	3,849963	3,473407	3,586940	4,190042	3,798285	4,402739	4,278243	3,868305	3,982047	2,756188	4,838593	4,004663	4,526973	5,122411	4,588910	4,757782	4,239192	5,880713	5,084768	5,810557	5,879872	5,991883	6,125834	6,015887	6,537510	5,866175	6,127362	5,453060	5,704886	5,452628	6,279561	7,044601	6,754490	7,558262	6,233584	6,470006	5,673926	6,971684	7,618428	7,109429	6,457733	7,051446	6,814829	8,353223	8,369836	7,914103	8,342490	8,628590	7,256040	8,762575	7,668623	7,309906	9,098167	7,738281	9,104653	9,104196	8,365226	9,791874	9,432111	9,435137	8,917921	9,677761	9,089623	9,791779	10,727530	10,424489	10,475071	11,176739	11,141968	11,168243	10,202971	11,346834	
0,510379	0,557957	1,029601	1,146262	1,206765	1,214690	1,233466	1,432760	1,472345	1,486263	1,525084	1,628698	1,721877	1,721877	1,831049	1,831049	2,285797	2,413619	2,519954	2,643807	2,670834	2,756188	2,794874	2,950327	3,245003	3,297954	3,444111	3,473407	3,586940	3,629050	3,654382	3,798285	3,849963	3,868305	3,982047	4,004663	4,190042	4,239192	4,278243	4,402739	4,526973	4,588910	4,757782	4,838593	5,084768	5,122411	5,452628	5,453060	5,673926	5,704886	5,810557	5,866175	5,879872	5,880713	5,991883	6,015887	6,125834	6,127362	6,233584	6,279561	6,457733	6,470006	6,537510	6,754490	6,814829	6,971684	7,044601	7,051446	7,109429	7,256040	7,309906	7,558262	7,618428	7,668623	7,738281	7,914103	8,342490	8,353223	8,365226	8,369836	8,628590	8,762575	8,917921	9,089623	9,098167	9,104196	9,104653	9,432111	9,435137	9,677761	9,791779	9,791874	10,202971	10,424489	10,475071	10,727530	11,141968	11,168243	11,176739	11,346834	
0,178097	0,341010	0,572501	0,766220	0,979965	0,979965	1,240354	1,463331	1,422879	1,789470	1,825044	1,846801	1,875334	2,206371	2,500164	2,520777	2,625299	2,890282	3,091238	3,074721	3,321447	3,198259	3,679215	3,210157	3,288619	3,729239	3,879920	3,332114	3,821922	3,925965	3,987262	3,518701	3,843224	3,180467	4,192141	4,473644	3,485429	4,599858	4,185763	4,563092	4,319293	3,198815	3,901027	3,257397	3,327169	4,136364	3,938843	4,024441	5,142422	4,750367	5,562097	5,726020	5,577244	5,516891	5,784863	5,263011	4,180087	6,357262	6,516014	6,194054	6,627146	6,618277	5,180203	6,069486	5,640684	6,254466	7,000616	4,901783	6,390295	7,630496	6,648390	6,744903	6,605714	7,513367	7,567937	7,819337	7,855215	7,789841	7,218355	8,125853	8,457747	8,325405	7,943986	7,879816	8,631076	9,837907	9,672103	9,729882	9,729882	9,595204	10,102837	10,404009	10,247945	10,326513	10,250009	10,139068	10,465838	11,551641	11,350799	11,638154	
0,178097	0,341010	0,572501	0,766220	0,979965	0,979965	1,240354	1,422879	1,463331	1,789470	1,825044	1,846801	1,875334	2,206371	2,500164	2,520777	2,625299	2,890282	3,074721	3,091238	3,180467	3,198259	3,198815	3,210157	3,257397	3,288619	3,321447	3,327169	3,332114	3,485429	3,518701	3,679215	3,729239	3,821922	3,843224	3,879920	3,901027	3,925965	3,938843	3,987262	4,024441	4,136364	4,180087	4,185763	4,192141	4,319293	4,473644	4,563092	4,599858	4,750367	4,901783	5,142422	5,180203	5,263011	5,516891	5,562097	5,577244	5,640684	5,726020	5,784863	6,069486	6,194054	6,254466	6,357262	6,390295	6,516014	6,605714	6,618277	6,627146	6,648390	6,744903	7,000616	7,218355	7,513367	7,567937	7,630496	7,789841	7,819337	7,855215	7,879816	7,943986	8,125853	8,325405	8,457747	8,631076	9,595204	9,672103	9,729882	9,729882	9,837907	10,102837	10,139068	10,247945	10,250009	10,326513	10,404009	10,465838	11,350799	11,551641	11,638154	
0,730298	0,866337	1,625248	1,628264	2,024153	2,169484	2,363616	2,357949	2,390120	2,463219	2,643989	2,708665	2,753771	2,741856	2,799622	2,753177	2,850903	2,868931	2,815857	2,862026	3,173423	3,116631	3,151190	3,615032	3,760874	3,454299	3,251417	3,225407	3,900413	3,243704	3,361996	3,269017	3,257102	4,104845	3,512067	3,526298	4,233818	3,133822	4,264055	3,975133	4,104193	3,366911	3,236889	4,349886	3,458843	2,657135	3,710301	4,505095	3,827225	4,051275	3,522604	4,509350	3,925677	4,763844	4,102964	5,334414	5,765837	4,445332	5,677062	5,529561	5,564228	5,768905	5,668442	5,668909	6,260908	6,551701	5,940155	6,092933	6,561106	5,842853	6,073904	6,557119	6,509959	6,005708	5,554199	6,923545	7,355329	6,985404	7,532800	7,678838	7,965033	7,795907	8,307208	9,014031	8,829047	8,552671	7,802960	8,626064	9,146748	10,373654	10,656908	10,235737	8,949539	10,687219	11,464475	10,490673	11,343843	10,922934	11,835416	12,341673	
0,730298	0,866337	1,625248	1,628264	2,024153	2,169484	2,357949	2,363616	2,390120	2,463219	2,643989	2,657135	2,708665	2,741856	2,753177	2,753771	2,799622	2,815857	2,850903	2,862026	2,868931	3,116631	3,133822	3,151190	3,173423	3,225407	3,236889	3,243704	3,251417	3,257102	3,269017	3,361996	3,366911	3,454299	3,458843	3,512067	3,522604	3,526298	3,615032	3,710301	3,760874	3,827225	3,900413	3,925677	3,975133	4,051275	4,102964	4,104193	4,104845	4,233818	4,264055	4,349886	4,445332	4,505095	4,509350	4,763844	5,334414	5,529561	5,554199	5,564228	5,668442	5,668909	5,677062	5,765837	5,768905	5,842853	5,940155	6,005708	6,073904	6,092933	6,260908	6,509959	6,551701	6,557119	6,561106	6,923545	6,985404	7,355329	7,532800	7,678838	7,795907	7,802960	7,965033	8,307208	8,552671	8,626064	8,829047	8,949539	9,014031	9,146748	10,235737	10,373654	10,490673	10,656908	10,687219	10,922934	11,343843	11,464475	11,835416	12,341673	
0,097680	0,289768	0,296691	1,018131	1,419414	1,521286	1,781897	1,730152	1,876296	1,907953	1,932490	2,141026	2,324581	2,361111	2,304178	2,465321	2,944535	2,851724	2,758832	2,842977	3,169936	3,246368	3,095858	3,087031	3,077004	3,083375	3,153646	3,544418	3,756390	3,226549	3,228430	3,787039	3,259297	3,283934	3,441522	3,439061	3,514905	4,019456	4,019456	3,235912	3,312202	3,456668	3,697438	3,552926	3,163711	2,872970	4,125494	3,525545	2,730214	4,530306	4,551572	2,717219	2,692621	3,171256	3,703373	4,021471	4,556103	3,297943	4,585131	3,387307	3,646151	3,870291	4,160158	5,122565	5,438027	5,762281	6,205129	5,846889	6,182178	5,952632	5,711504	5,884607	6,145432	6,094250	5,051311	5,958118	7,030594	7,502801	5,949481	6,755916	6,755916	7,589139	7,653690	7,377881	7,979908	8,511314	7,695365	7,330439	8,342023	8,713870	8,227868	8,930246	8,152576	6,886931	9,241873	8,926134	9,468336	10,757823	10,955363	11,617318	
0,097680	0,289768	0,296691	1,018131	1,419414	1,521286	1,730152	1,781897	1,876296	1,907953	1,932490	2,141026	2,304178	2,324581	2,361111	2,465321	2,692621	2,717219	2,730214	2,758832	2,842977	2,851724	2,872970	2,944535	3,077004	3,083375	3,087031	3,095858	3,153646	3,163711	3,169936	3,171256	3,226549	3,228430	3,235912	3,246368	3,259297	3,283934	3,297943	3,312202	3,387307	3,439061	3,441522	3,456668	3,514905	3,525545	3,544418	3,552926	3,646151	3,697438	3,703373	3,756390	3,787039	3,870291	4,019456	4,019456	4,021471	4,125494	4,160158	4,530306	4,551572	4,556103	4,585131	5,051311	5,122565	5,438027	5,711504	5,762281	5,846889	5,884607	5,949481	5,952632	5,958118	6,094250	6,145432	6,182178	6,205129	6,755916	6,755916	6,886931	7,030594	7,330439	7,377881	7,502801	7,589139	7,653690	7,695365	7,979908	8,152576	8,227868	8,342023	8,511314	8,713870	8,926134	8,930246	9,241873	9,468336	10,757823	10,955363	11,617318	
0,050682	0,050682	0,133073	0,377814	0,387605	0,396739	0,505660	0,698387	1,518428	1,692243	1,830055	1,796564	2,316688	2,358546	2,552814	2,491883	2,739545	2,595776	2,626753	2,645171	2,653097	2,964667	3,001704	2,788741	2,842407	2,961175	3,282949	3,277763	3,077641	3,070116	3,094574	3,626341	3,667911	3,661139	3,224351	3,278301	3,806117	3,230223	3,870361	3,286772	3,975442	4,021132	3,426582	3,555498	4,053956	3,238142	3,978998	3,529106	3,242399	4,266653	3,497464	3,648012	4,297441	3,576016	2,706910	3,877629	4,245461	4,534106	4,519481	2,663385	3,179090	3,869515	4,456804	4,027871	3,645286	4,907815	4,941451	3,726519	5,388827	4,783770	4,952745	5,356472	5,567253	6,888378	7,180436	5,827927	7,863430	7,649589	7,601706	7,816719	7,770145	8,399983	8,399983	8,571315	8,286047	8,742523	9,285060	8,475859	8,655662	9,474693	9,994020	9,993476	9,585875	10,271079	9,572300	9,875291	10,661780	9,449669	11,475275	12,369370	
0,050682	0,050682	0,133073	0,377814	0,387605	0,396739	0,505660	0,698387	1,518428	1,692243	1,796564	1,830055	2,316688	2,358546	2,491883	2,552814	2,595776	2,626753	2,645171	2,653097	2,663385	2,706910	2,739545	2,788741	2,842407	2,961175	2,964667	3,001704	3,070116	3,077641	3,094574	3,179090	3,224351	3,230223	3,238142	3,242399	3,277763	3,278301	3,282949	3,286772	3,426582	3,497464	3,529106	3,555498	3,576016	3,626341	3,645286	3,648012	3,661139	3,667911	3,726519	3,806117	3,869515	3,870361	3,877629	3,975442	3,978998	4,021132	4,027871	4,053956	4,245461	4,266653	4,297441	4,456804	4,519481	4,534106	4,783770	4,907815	4,941451	4,952745	5,356472	5,388827	5,567253	5,827927	6,888378	7,180436	7,601706	7,649589	7,770145	7,816719	7,863430	8,286047	8,399983	8,399983	8,475859	8,571315	8,655662	8,742523	9,285060	9,449669	9,474693	9,572300	9,585875	9,875291	9,993476	9,994020	10,271079	10,661780	11,475275	12,369370	
0,082836	0,138185	0,139278	0,364787	0,485296	0,714260	0,872132	1,146224	1,208265	1,434396	1,443255	1,442463	1,537604	1,765513	1,817311	2,193064	2,222044	2,341733	2,264422	2,379015	2,592287	2,566315	2,558254	2,573244	2,625824	2,822724	2,693197	2,688106	2,748890	2,893883	3,087482	3,337747	3,091531	3,587052	3,161939	3,768426	3,648018	3,249739	4,152168	3,588489	3,209281	4,232828	3,795205	2,874847	3,577416	4,377769	4,495768	4,585657	2,989022	4,575034	2,764759	4,557287	3,861488	5,045523	4,206221	4,844302	5,068212	4,749694	6,029399	5,651583	6,270541	5,897774	6,232921	5,578903	6,021551	6,262619	7,259687	7,399889	7,255222	7,881552	7,952630	7,197612	7,279915	7,561821	7,537883	7,904500	8,143164	8,402407	8,349805	8,349805	7,636091	7,275173	7,030521	8,423749	7,905992	8,052797	10,036239	9,989573	10,205779	9,627485	8,889927	9,630114	10,937309	10,099370	9,849339	11,098659	11,563354	11,802597	11,231508	11,177401	
0,082836	0,138185	0,139278	0,364787	0,485296	0,714260	0,872132	1,146224	1,208265	1,434396	1,442463	1,443255	1,537604	1,765513	1,817311	2,193064	2,222044	2,264422	2,341733	2,379015	2,558254	2,566315	2,573244	2,592287	2,625824	2,688106	2,693197	2,748890	2,764759	2,822724	2,874847	2,893883	2,989022	3,087482	3,091531	3,161939	3,209281	3,249739	3,337747	3,577416	3,587052	3,588489	3,648018	3,768426	3,795205	3,861488	4,152168	4,206221	4,232828	4,377769	4,495768	4,557287	4,575034	4,585657	4,749694	4,844302	5,045523	5,068212	5,578903	5,651583	5,897774	6,021551	6,029399	6,232921	6,262619	6,270541	7,030521	7,197612	7,255222	7,259687	7,275173	7,279915	7,399889	7,537883	7,561821	7,636091	7,881552	7,904500	7,905992	7,952630	8,052797	8,143164	8,349805	8,349805	8,402407	8,423749	8,889927	9,627485	9,630114	9,849339	9,989573	10,036239	10,099370	10,205779	10,937309	11,098659	11,177401	11,231508	11,563354	11,802597	
0,675682	0,914947	0,930815	0,993791	1,318492	1,405734	1,453744	1,494735	1,525759	1,743374	1,772130	1,963323	2,128139	2,111843	2,327534	2,558551	2,725443	2,639585	2,531283	2,645540	2,706158	2,866169	2,790725	2,780475	3,077319	3,197187	2,929418	3,149481	3,155049	3,700687	3,366110	3,279637	3,343578	3,398481	3,405922	3,250771	3,256244	3,926571	3,958148	3,855924	3,258468	3,739985	3,272074	3,550531	3,869721	3,232787	4,005907	4,171405	3,814306	3,304606	2,965752	2,790692	2,810768	4,364038	3,077260	2,854035	3,481436	4,000827	4,444878	5,099732	5,309822	5,426996	5,472025	5,623631	5,662088	5,706363	5,944542	6,402695	6,566065	6,604590	6,219895	6,367416	6,511116	6,659833	6,653104	5,147564	6,631605	4,907044	6,689528	6,346051	6,023482	7,989446	8,026393	8,026393	7,955793	8,219112	8,420959	7,950921	8,271968	7,008928	9,166723	7,869792	8,813000	9,819478	9,737408	10,648335	10,512540	11,102231	11,024907	12,604736	
0,675682	0,914947	0,930815	0,993791	1,318492	1,405734	1,453744	1,494735	1,525759	1,743374	1,772130	1,963323	2,111843	2,128139	2,327534	2,531283	2,558551	2,639585	2,645540	2,706158	2,725443	2,780475	2,790692	2,790725	2,810768	2,854035	2,866169	2,929418	2,965752	3,077260	3,077319	3,149481	3,155049	3,197187	3,232787	3,250771	3,256244	3,258468	3,272074	3,279637	3,304606	3,343578	3,366110	3,398481	3,405922	3,481436	3,550531	3,700687	3,739985	3,814306	3,855924	3,869721	3,926571	3,958148	4,000827	4,005907	4,171405	4,364038	4,444878	4,907044	5,099732	5,147564	5,309822	5,426996	5,472025	5,623631	5,662088	5,706363	5,944542	6,023482	6,219895	6,346051	6,367416	6,402695	6,511116	6,566065	6,604590	6,631605	6,653104	6,659833	6,689528	7,008928	7,869792	7,950921	7,955793	7,989446	8,026393	8,026393	8,219112	8,271968	8,420959	8,813000	9,166723	9,737408	9,819478	10,512540	10,648335	11,024907	11,102231	12,604736	
