3,114254	3,583041	4,495212	4,546863	5,890420	5,586010	6,159188	7,383547	8,452552	10,822248	
3,114254	3,583041	4,495212	4,546863	5,586010	5,890420	6,159188	7,383547	8,452552	10,822248	
4,391168	4,518789	5,266340	6,531281	6,660934	7,176316	8,359263	8,039718	8,880668	10,298012	
4,391168	4,518789	5,266340	6,531281	6,660934	7,176316	8,039718	8,359263	8,880668	10,298012	
3,413279	2,715564	2,715564	5,057679	3,730524	3,730524	4,429756	5,104033	6,431650	5,437872	
2,715564	2,715564	3,413279	3,730524	3,730524	4,429756	5,057679	5,104033	5,437872	6,431650	
2,923031	4,288740	4,490674	4,490674	4,490674	3,274501	5,321683	5,321683	6,233940	10,457232	
2,923031	3,274501	4,288740	4,490674	4,490674	4,490674	5,321683	5,321683	6,233940	10,457232	
3,776814	3,651010	4,399870	4,399870	4,249710	6,416197	8,864929	11,837586	11,333489	11,831903	
3,651010	3,776814	4,249710	4,399870	4,399870	6,416197	8,864929	11,333489	11,831903	11,837586	
0,550822	2,957026	4,020057	5,062413	7,644423	7,539174	7,975859	7,968066	8,539781	9,845107	
0,550822	2,957026	4,020057	5,062413	7,539174	7,644423	7,968066	7,975859	8,539781	9,845107	
2,655790	2,655790	2,655790	3,605400	4,313423	3,936271	4,121223	9,607758	10,059963	10,157090	
2,655790	2,655790	2,655790	3,605400	3,936271	4,121223	4,313423	9,607758	10,059963	10,157090	
1,775953	3,616849	2,822689	6,567732	5,520549	6,862656	11,091871	11,203662	11,729589	10,621854	
1,775953	2,822689	3,616849	5,520549	6,567732	6,862656	10,621854	11,091871	11,203662	11,729589	
3,343879	3,343879	3,048014	2,906238	5,952212	6,125986	8,378502	7,748878	8,887245	12,306942	
2,906238	3,048014	3,343879	3,343879	5,952212	6,125986	7,748878	8,378502	8,887245	12,306942	
0,552275	0,552275	1,234349	2,574287	2,950820	2,778893	6,639517	5,607419	8,946446	8,906294	
0,552275	0,552275	1,234349	2,574287	2,778893	2,950820	5,607419	6,639517	8,906294	8,946446	
0,864116	0,864116	0,864116	2,858585	3,254689	3,186555	5,809202	6,367585	6,367585	12,234325	
0,864116	0,864116	0,864116	2,858585	3,186555	3,254689	5,809202	6,367585	6,367585	12,234325	
0,864116	0,864116	1,845413	1,845413	2,080566	3,237417	3,237417	4,709499	8,103077	8,736637	
0,864116	0,864116	1,845413	1,845413	2,080566	3,237417	3,237417	4,709499	8,103077	8,736637	
0,930520	1,240065	1,240065	2,578485	2,510937	3,309092	3,938298	4,245260	5,239350	9,872319	
0,930520	1,240065	1,240065	2,510937	2,578485	3,309092	3,938298	4,245260	5,239350	9,872319	
0,967682	0,967682	1,896656	2,326735	2,802125	2,802125	2,996332	5,111009	5,721956	7,507803	
0,967682	0,967682	1,896656	2,326735	2,802125	2,802125	2,996332	5,111009	5,721956	7,507803	
0,967682	1,433640	1,942953	2,365725	4,541440	4,546338	3,758237	3,946467	5,509096	10,793975	
0,967682	1,433640	1,942953	2,365725	3,758237	3,946467	4,541440	4,546338	5,509096	10,793975	
1,683229	1,673280	3,210479	3,834782	3,469888	5,998692	7,090135	8,008711	10,551480	11,431117	
1,673280	1,683229	3,210479	3,469888	3,834782	5,998692	7,090135	8,008711	10,551480	11,431117	
1,879224	3,263558	3,602689	3,785085	4,320279	6,269377	6,504659	7,752458	8,468643	10,987613	
1,879224	3,263558	3,602689	3,785085	4,320279	6,269377	6,504659	7,752458	8,468643	10,987613	
1,843938	3,016795	3,451981	3,789799	4,127043	4,127043	3,436172	5,908330	7,518511	9,891322	
1,843938	3,016795	3,436172	3,451981	3,789799	4,127043	4,127043	5,908330	7,518511	9,891322	
2,052639	2,052639	2,937779	2,937779	3,839927	4,300689	5,198141	6,896545	10,718060	11,190617	
2,052639	2,052639	2,937779	2,937779	3,839927	4,300689	5,198141	6,896545	10,718060	11,190617	
2,476987	2,476987	3,145570	3,869253	4,039458	5,447829	7,827755	7,827755	7,296070	8,016830	
2,476987	2,476987	3,145570	3,869253	4,039458	5,447829	7,296070	7,827755	7,827755	8,016830	
2,476987	4,608822	5,288714	5,577650	5,577650	5,577650	6,286018	5,934671	9,437704	11,015127	
2,476987	4,608822	5,288714	5,577650	5,577650	5,577650	5,934671	6,286018	9,437704	11,015127	
3,960694	3,937094	4,395449	4,607510	4,725501	5,577650	5,468530	7,510255	9,033539	11,565411	
3,937094	3,960694	4,395449	4,607510	4,725501	5,468530	5,577650	7,510255	9,033539	11,565411	
1,174313	2,352048	2,577197	3,382561	4,895095	7,053020	8,655149	8,768076	9,743145	10,837833	
1,174313	2,352048	2,577197	3,382561	4,895095	7,053020	8,655149	8,768076	9,743145	10,837833	
3,476710	2,993202	5,540520	6,028386	6,033659	5,953335	7,859910	7,859910	8,472252	11,338664	
2,993202	3,476710	5,540520	5,953335	6,028386	6,033659	7,859910	7,859910	8,472252	11,338664	
3,709610	3,709610	2,789071	2,789071	5,397599	7,234549	8,030455	7,959763	7,589765	10,806425	
2,789071	2,789071	3,709610	3,709610	5,397599	7,234549	7,589765	7,959763	8,030455	10,806425	
3,244260	3,665291	3,178226	4,318111	5,504549	3,616244	6,931170	7,085764	7,499259	9,110959	
3,178226	3,244260	3,616244	3,665291	4,318111	5,504549	6,931170	7,085764	7,499259	9,110959	
3,432675	3,225868	4,562113	4,602384	4,175153	5,297379	5,585841	5,733538	6,449849	10,526897	
3,225868	3,432675	4,175153	4,562113	4,602384	5,297379	5,585841	5,733538	6,449849	10,526897	
1,898736	2,330325	4,481235	4,374500	5,654126	5,516328	8,063196	10,392450	11,254292	11,677143	
1,898736	2,330325	4,374500	4,481235	5,516328	5,654126	8,063196	10,392450	11,254292	11,677143	
1,007816	1,520178	3,683552	3,055745	3,055745	6,518722	7,678075	7,598327	9,320876	9,315978	
1,007816	1,520178	3,055745	3,055745	3,683552	6,518722	7,598327	7,678075	9,315978	9,320876	
0,504061	2,511756	3,604250	4,061446	4,420629	4,137483	6,044670	6,488963	9,328381	9,993328	
0,504061	2,511756	3,604250	4,061446	4,137483	4,420629	6,044670	6,488963	9,328381	9,993328	
2,372975	3,857309	4,477805	3,246161	3,331651	5,866653	6,774529	7,410716	7,439573	10,210048	
2,372975	3,246161	3,331651	3,857309	4,477805	5,866653	6,774529	7,410716	7,439573	10,210048	
2,821204	2,821204	2,882855	4,403852	4,125922	3,215104	5,667216	7,041013	10,597504	11,038990	
2,821204	2,821204	2,882855	3,215104	4,125922	4,403852	5,667216	7,041013	10,597504	11,038990	
3,724931	3,192597	3,863689	4,564501	4,777139	5,525155	5,910768	7,934720	8,082758	11,417570	
3,192597	3,724931	3,863689	4,564501	4,777139	5,525155	5,910768	7,934720	8,082758	11,417570	
3,619846	4,582532	4,558643	4,558643	4,090131	7,363441	7,133616	7,258287	10,586052	11,583357	
3,619846	4,090131	4,558643	4,558643	4,582532	7,133616	7,258287	7,363441	10,586052	11,583357	
3,353956	4,181458	4,047414	4,047414	6,019438	6,243482	5,623710	8,420039	8,420039	10,253832	
3,353956	4,047414	4,047414	4,181458	5,623710	6,019438	6,243482	8,420039	8,420039	10,253832	
4,051869	4,051869	5,199555	6,278177	6,268676	6,637482	9,183985	9,060998	10,027015	10,515739	
4,051869	4,051869	5,199555	6,268676	6,278177	6,637482	9,060998	9,183985	10,027015	10,515739	
2,974937	4,051869	4,687880	4,636476	4,213833	4,213833	6,573957	6,178127	9,403799	10,011868	
2,974937	4,051869	4,213833	4,213833	4,636476	4,687880	6,178127	6,573957	9,403799	10,011868	
4,463201	4,366800	4,766419	4,948285	3,611925	5,310159	5,468300	6,279623	6,627895	11,575332	
3,611925	4,366800	4,463201	4,766419	4,948285	5,310159	5,468300	6,279623	6,627895	11,575332	
2,786724	3,225346	2,901169	4,525314	5,189194	4,850625	8,801953	7,939843	10,222228	10,396613	
2,786724	2,901169	3,225346	4,525314	4,850625	5,189194	7,939843	8,801953	10,222228	10,396613	
2,659944	3,096953	4,213173	5,077312	5,077312	5,826630	6,283753	7,904606	10,340674	11,165209	
2,659944	3,096953	4,213173	5,077312	5,077312	5,826630	6,283753	7,904606	10,340674	11,165209	
4,357697	3,081913	3,374222	4,184454	4,797684	4,797684	5,782402	7,722623	7,722623	7,907547	
3,081913	3,374222	4,184454	4,357697	4,797684	4,797684	5,782402	7,722623	7,722623	7,907547	
3,579151	3,882625	3,993784	3,993784	4,592571	4,499987	4,473499	3,975973	4,982091	3,581413	
3,579151	3,581413	3,882625	3,975973	3,993784	3,993784	4,473499	4,499987	4,592571	4,982091	
2,223559	3,337407	3,337407	3,901119	4,096802	4,333232	3,912882	4,605680	4,558893	4,865555	
2,223559	3,337407	3,337407	3,901119	3,912882	4,096802	4,333232	4,558893	4,605680	4,865555	
2,076751	2,315869	2,856935	2,856935	2,856935	3,337407	3,334510	4,268044	4,057051	11,045173	
2,076751	2,315869	2,856935	2,856935	2,856935	3,334510	3,337407	4,057051	4,268044	11,045173	
1,992037	2,336486	2,697879	2,856935	2,856935	2,856935	3,115838	3,653578	4,434177	11,119437	
1,992037	2,336486	2,697879	2,856935	2,856935	2,856935	3,115838	3,653578	4,434177	11,119437	
0,740146	1,935676	2,039356	2,384037	2,384037	2,721088	2,856935	4,572682	7,111213	8,150660	
0,740146	1,935676	2,039356	2,384037	2,384037	2,721088	2,856935	4,572682	7,111213	8,150660	
0,896757	1,038379	1,038379	1,930867	1,930867	2,384037	2,557374	3,482558	3,292140	10,873920	
0,896757	1,038379	1,038379	1,930867	1,930867	2,384037	2,557374	3,292140	3,482558	10,873920	
1,326776	1,435482	1,596084	1,722331	1,722331	1,722331	3,284449	3,527816	5,982901	5,982901	
1,326776	1,435482	1,596084	1,722331	1,722331	1,722331	3,284449	3,527816	5,982901	5,982901	
0,696261	1,083473	1,094337	2,100570	3,380512	3,519732	2,653707	3,218716	6,848111	11,009598	
0,696261	1,083473	1,094337	2,100570	2,653707	3,218716	3,380512	3,519732	6,848111	11,009598	
0,687359	1,083788	1,132068	1,522904	1,578366	2,233054	7,313983	6,050277	9,307918	10,832237	
0,687359	1,083788	1,132068	1,522904	1,578366	2,233054	6,050277	7,313983	9,307918	10,832237	
0,276290	0,276290	0,518475	1,078542	1,512057	4,309061	7,741562	7,869131	7,859183	10,892754	
0,276290	0,276290	0,518475	1,078542	1,512057	4,309061	7,741562	7,859183	7,869131	10,892754	
0,276290	0,383654	3,259716	4,650517	4,603874	4,843911	5,306476	7,536510	11,239168	11,805575	
0,276290	0,383654	3,259716	4,603874	4,650517	4,843911	5,306476	7,536510	11,239168	11,805575	
0,218889	0,218889	3,141663	3,308638	4,111125	4,111125	4,748151	8,518178	9,807079	11,785538	
0,218889	0,218889	3,141663	3,308638	4,111125	4,111125	4,748151	8,518178	9,807079	11,785538	
0,218889	0,218889	0,890622	1,136178	1,330382	2,329818	2,816204	3,481600	6,423751	9,516845	
0,218889	0,218889	0,890622	1,136178	1,330382	2,329818	2,816204	3,481600	6,423751	9,516845	
0,359209	0,359209	0,512369	1,522008	1,795994	3,739403	5,398037	5,418234	4,934322	5,046541	
0,359209	0,359209	0,512369	1,522008	1,795994	3,739403	4,934322	5,046541	5,398037	5,418234	
0,082409	2,937427	2,646234	2,609736	2,725724	6,157254	4,893435	7,801725	8,594291	11,182359	
0,082409	2,609736	2,646234	2,725724	2,937427	4,893435	6,157254	7,801725	8,594291	11,182359	
1,457610	4,310671	5,357051	5,366277	5,366277	6,063735	5,640227	6,795431	7,573376	8,473762	
1,457610	4,310671	5,357051	5,366277	5,366277	5,640227	6,063735	6,795431	7,573376	8,473762	
0,484072	4,244750	5,360904	5,366277	6,262895	5,063862	6,441886	5,577128	7,122609	9,105995	
0,484072	4,244750	5,063862	5,360904	5,366277	5,577128	6,262895	6,441886	7,122609	9,105995	
0,773641	0,773641	4,531301	5,363401	5,829191	5,515012	6,297822	7,766017	10,570677	10,709279	
0,773641	0,773641	4,531301	5,363401	5,515012	5,829191	6,297822	7,766017	10,570677	10,709279	
0,773641	2,450089	2,870385	4,569631	4,569631	5,962213	5,965582	7,337087	10,339138	11,181638	
0,773641	2,450089	2,870385	4,569631	4,569631	5,962213	5,965582	7,337087	10,339138	11,181638	
0,864885	3,361669	4,075018	4,121430	4,121430	4,569631	4,546859	8,105306	7,201318	9,827309	
0,864885	3,361669	4,075018	4,121430	4,121430	4,546859	4,569631	7,201318	8,105306	9,827309	
2,204217	3,043910	3,761116	3,761116	3,761116	3,761116	3,802657	3,802657	4,223847	11,305382	
2,204217	3,043910	3,761116	3,761116	3,761116	3,761116	3,802657	3,802657	4,223847	11,305382	
2,558266	2,558266	2,558266	3,177887	3,177887	3,761116	3,761116	3,761116	9,962117	11,706123	
2,558266	2,558266	2,558266	3,177887	3,177887	3,761116	3,761116	3,761116	9,962117	11,706123	
2,558266	2,558266	2,677843	3,052977	3,894886	8,202950	8,202950	8,243902	8,556547	10,121997	
2,558266	2,558266	2,677843	3,052977	3,894886	8,202950	8,202950	8,243902	8,556547	10,121997	
2,741748	2,879101	5,134406	5,134406	5,429300	5,463626	6,534572	5,182473	8,581876	9,007313	
2,741748	2,879101	5,134406	5,134406	5,182473	5,429300	5,463626	6,534572	8,581876	9,007313	
3,157115	4,334828	4,319098	6,108106	6,257099	6,459544	8,097522	8,541855	8,733839	10,166059	
3,157115	4,319098	4,334828	6,108106	6,257099	6,459544	8,097522	8,541855	8,733839	10,166059	
3,539813	4,959741	5,283445	5,789886	6,806988	6,555520	5,724234	7,128159	8,489228	10,142367	
3,539813	4,959741	5,283445	5,724234	5,789886	6,555520	6,806988	7,128159	8,489228	10,142367	
3,635711	3,311376	4,211266	4,598819	3,962551	3,791661	5,824197	5,824197	10,807768	11,525680	
3,311376	3,635711	3,791661	3,962551	4,211266	4,598819	5,824197	5,824197	10,807768	11,525680	
0,998209	3,593910	2,924967	4,509254	4,471999	5,385957	5,200353	6,188997	8,534107	11,879997	
0,998209	2,924967	3,593910	4,471999	4,509254	5,200353	5,385957	6,188997	8,534107	11,879997	
0,863658	2,293109	3,772544	4,558889	5,073248	6,015480	5,260555	5,329968	7,867599	7,276814	
0,863658	2,293109	3,772544	4,558889	5,073248	5,260555	5,329968	6,015480	7,276814	7,867599	
2,282758	2,888646	2,888646	3,427651	4,227652	4,531159	3,698657	6,460396	7,480167	9,718368	
2,282758	2,888646	2,888646	3,427651	3,698657	4,227652	4,531159	6,460396	7,480167	9,718368	
2,580795	3,272142	3,778027	4,102201	4,320359	6,066426	5,633870	8,273037	10,035173	11,930412	
2,580795	3,272142	3,778027	4,102201	4,320359	5,633870	6,066426	8,273037	10,035173	11,930412	
2,652558	3,081710	3,432873	4,264058	3,833405	5,656414	6,048368	6,821215	9,259236	10,296026	
2,652558	3,081710	3,432873	3,833405	4,264058	5,656414	6,048368	6,821215	9,259236	10,296026	
2,680979	3,600368	3,187539	2,876184	5,063009	7,448493	7,526946	9,954068	9,984085	11,193586	
2,680979	2,876184	3,187539	3,600368	5,063009	7,448493	7,526946	9,954068	9,984085	11,193586	
3,316264	3,316499	3,269893	5,325523	5,016606	7,757673	7,307199	7,398519	7,773151	7,426961	
3,269893	3,316264	3,316499	5,016606	5,325523	7,307199	7,398519	7,426961	7,757673	7,773151	
3,286073	2,981138	4,643512	5,790602	6,569581	5,987652	5,989871	7,443694	10,792252	11,405993	
2,981138	3,286073	4,643512	5,790602	5,987652	5,989871	6,569581	7,443694	10,792252	11,405993	
1,244145	2,890533	4,939248	5,532596	5,961124	6,658812	6,689495	8,121840	8,326620	10,031502	
1,244145	2,890533	4,939248	5,532596	5,961124	6,658812	6,689495	8,121840	8,326620	10,031502	
2,701651	3,002048	3,175836	4,566349	5,161397	5,562041	5,804708	5,804708	9,717227	11,342403	
2,701651	3,002048	3,175836	4,566349	5,161397	5,562041	5,804708	5,804708	9,717227	11,342403	
1,855735	3,246026	3,821413	4,551162	4,681456	4,681456	8,572585	9,192796	10,990094	12,104630	
1,855735	3,246026	3,821413	4,551162	4,681456	4,681456	8,572585	9,192796	10,990094	12,104630	
0,923895	0,923895	3,549500	3,394555	3,262655	5,496543	5,927301	10,124798	11,292997	11,836148	
0,923895	0,923895	3,262655	3,394555	3,549500	5,496543	5,927301	10,124798	11,292997	11,836148	
2,311946	2,385148	2,385148	2,935278	6,170660	7,740569	8,295000	7,594422	10,070454	12,167474	
2,311946	2,385148	2,385148	2,935278	6,170660	7,594422	7,740569	8,295000	10,070454	12,167474	
2,385148	2,593946	4,652853	4,304284	3,590712	3,590712	3,590712	5,828316	7,943682	9,823829	
2,385148	2,593946	3,590712	3,590712	3,590712	4,304284	4,652853	5,828316	7,943682	9,823829	
3,696892	3,367774	3,900902	3,900902	3,590712	5,634146	5,669310	6,352973	10,689461	10,990204	
3,367774	3,590712	3,696892	3,900902	3,900902	5,634146	5,669310	6,352973	10,689461	10,990204	
1,686912	3,043856	4,087087	4,594713	4,594713	6,424120	6,863150	9,786203	11,830738	12,217496	
1,686912	3,043856	4,087087	4,594713	4,594713	6,424120	6,863150	9,786203	11,830738	12,217496	
3,208588	3,772933	3,772933	3,772933	4,289500	6,624202	7,810100	7,030333	7,278094	8,951197	
3,208588	3,772933	3,772933	3,772933	4,289500	6,624202	7,030333	7,278094	7,810100	8,951197	
2,438262	2,438262	3,446709	3,395408	5,662085	6,304482	10,749035	11,317238	10,702749	11,723022	
2,438262	2,438262	3,395408	3,446709	5,662085	6,304482	10,702749	10,749035	11,317238	11,723022	
2,550294	2,551401	2,551401	2,927452	3,703079	3,703079	4,077991	6,144793	7,933561	10,425115	
2,550294	2,551401	2,551401	2,927452	3,703079	3,703079	4,077991	6,144793	7,933561	10,425115	
1,006516	1,876349	2,738344	2,738344	2,738344	4,390131	4,793241	5,395572	8,282758	10,461605	
1,006516	1,876349	2,738344	2,738344	2,738344	4,390131	4,793241	5,395572	8,282758	10,461605	
1,863510	1,848427	1,848427	2,008202	2,008202	3,337977	4,583076	3,625431	5,514639	10,612474	
1,848427	1,848427	1,863510	2,008202	2,008202	3,337977	3,625431	4,583076	5,514639	10,612474	
1,848427	2,585124	2,829844	3,322265	3,410522	3,345247	5,654641	6,217742	7,976869	7,996149	
1,848427	2,585124	2,829844	3,322265	3,345247	3,410522	5,654641	6,217742	7,976869	7,996149	
1,908009	2,232596	2,674643	3,506258	3,361974	3,734998	5,842240	7,314538	10,252558	10,126296	
1,908009	2,232596	2,674643	3,361974	3,506258	3,734998	5,842240	7,314538	10,126296	10,252558	
1,123283	2,935015	2,928759	2,927618	3,274757	6,019542	7,662231	7,147839	9,248124	11,687435	
1,123283	2,927618	2,928759	2,935015	3,274757	6,019542	7,147839	7,662231	9,248124	11,687435	
2,021001	2,674273	3,548658	4,522785	4,861836	5,462957	5,949961	5,860240	7,669325	12,196809	
2,021001	2,674273	3,548658	4,522785	4,861836	5,462957	5,860240	5,949961	7,669325	12,196809	
1,810138	3,270301	3,611233	4,207545	4,423715	4,965536	5,846367	6,358022	8,558752	9,832030	
1,810138	3,270301	3,611233	4,207545	4,423715	4,965536	5,846367	6,358022	8,558752	9,832030	
2,750076	2,999577	3,957161	3,957161	3,308432	3,233718	4,254404	5,142750	5,728369	8,301532	
2,750076	2,999577	3,233718	3,308432	3,957161	3,957161	4,254404	5,142750	5,728369	8,301532	
0,760754	2,075810	2,075810	2,075810	3,241675	3,506765	3,353123	4,061431	3,928753	9,649290	
0,760754	2,075810	2,075810	2,075810	3,241675	3,353123	3,506765	3,928753	4,061431	9,649290	
1,183229	1,183229	2,527524	3,115052	3,851733	3,483882	5,564326	5,305998	5,305998	7,337151	
1,183229	1,183229	2,527524	3,115052	3,483882	3,851733	5,305998	5,305998	5,564326	7,337151	
0,897444	0,897444	1,630989	1,772243	1,772243	3,306885	2,683716	4,015649	5,710448	7,290692	
0,897444	0,897444	1,630989	1,772243	1,772243	2,683716	3,306885	4,015649	5,710448	7,290692	
0,422551	0,507769	0,897444	2,681012	3,338831	5,248312	6,684142	9,491642	11,908573	10,419914	
0,422551	0,507769	0,897444	2,681012	3,338831	5,248312	6,684142	9,491642	10,419914	11,908573	
3,186429	3,173928	4,085635	4,441256	4,796185	4,944201	6,277265	7,158619	7,650404	7,779206	
3,173928	3,186429	4,085635	4,441256	4,796185	4,944201	6,277265	7,158619	7,650404	7,779206	
2,776613	3,343817	4,207057	4,212348	4,150953	3,596899	6,109394	7,093527	8,280991	11,880028	
2,776613	3,343817	3,596899	4,150953	4,207057	4,212348	6,109394	7,093527	8,280991	11,880028	
0,219665	2,722674	2,889906	2,993458	3,208989	3,927665	3,257256	5,394432	6,097839	8,395249	
0,219665	2,722674	2,889906	2,993458	3,208989	3,257256	3,927665	5,394432	6,097839	8,395249	
1,646140	1,646140	1,646140	3,245697	3,494924	3,679222	4,216604	4,216604	11,039592	11,198831	
1,646140	1,646140	1,646140	3,245697	3,494924	3,679222	4,216604	4,216604	11,039592	11,198831	
1,646140	2,233553	2,327553	2,233267	2,797079	3,425801	3,769319	7,449166	8,191835	7,376389	
1,646140	2,233267	2,233553	2,327553	2,797079	3,425801	3,769319	7,376389	7,449166	8,191835	
1,327014	1,910921	3,081720	3,081720	3,321968	3,258468	3,626143	5,008948	5,936720	11,155874	
1,327014	1,910921	3,081720	3,081720	3,258468	3,321968	3,626143	5,008948	5,936720	11,155874	
2,344662	2,521834	3,191195	3,191195	3,169688	4,184193	4,597468	5,849056	11,565122	11,024172	
2,344662	2,521834	3,169688	3,191195	3,191195	4,184193	4,597468	5,849056	11,024172	11,565122	
2,817416	2,818552	3,100689	3,179472	6,313706	7,142473	7,142473	7,560120	7,453559	9,102638	
2,817416	2,818552	3,100689	3,179472	6,313706	7,142473	7,142473	7,453559	7,560120	9,102638	
2,487957	2,487957	3,010276	4,563921	4,320209	6,356532	6,816843	7,012716	8,434304	7,452126	
2,487957	2,487957	3,010276	4,320209	4,563921	6,356532	6,816843	7,012716	7,452126	8,434304	
2,487957	3,933632	3,933632	3,988435	4,570033	4,477106	5,277909	5,525473	6,444953	11,829631	
2,487957	3,933632	3,933632	3,988435	4,477106	4,570033	5,277909	5,525473	6,444953	11,829631	
4,051538	4,164089	4,349769	4,513954	5,545725	8,003994	8,447702	9,747139	9,777061	10,245811	
4,051538	4,164089	4,349769	4,513954	5,545725	8,003994	8,447702	9,747139	9,777061	10,245811	
4,232796	4,232796	4,416355	4,534655	6,300951	6,146821	6,599948	7,018387	6,904161	6,904161	
4,232796	4,232796	4,416355	4,534655	6,146821	6,300951	6,599948	6,904161	6,904161	7,018387	
3,443805	4,232796	4,411253	4,105310	4,105310	4,410408	4,912406	4,912406	8,778803	10,306924	
3,443805	4,105310	4,105310	4,232796	4,410408	4,411253	4,912406	4,912406	8,778803	10,306924	
3,474328	3,474328	3,005622	3,005622	3,098545	4,105310	6,417486	6,632791	7,608548	10,189954	
3,005622	3,005622	3,098545	3,474328	3,474328	4,105310	6,417486	6,632791	7,608548	10,189954	
3,282914	3,043275	3,076483	3,290151	2,729344	4,426363	4,288744	5,552254	5,937440	5,811053	
2,729344	3,043275	3,076483	3,282914	3,290151	4,288744	4,426363	5,552254	5,811053	5,937440	
3,234980	4,098056	2,987725	3,260255	4,448077	4,291553	6,021534	6,087692	10,347743	11,841411	
