0,008735	0,008735	0,008735	0,404112	0,404112	0,429356	0,488703	0,513852	0,513852	0,513852	0,642584	0,665976	0,665976	0,665976	0,668265	0,706805	0,706805	0,953620	0,953620	0,953620	1,090254	1,115935	1,115935	1,341942	1,341942	1,361847	1,401289	1,401289	1,468237	1,468237	1,732832	1,758696	1,911081	1,911081	1,934572	2,118121	2,118121	2,118121	2,118121	2,180059	2,206366	2,274075	2,323970	2,334915	2,606952	2,606952	2,705482	2,713342	2,713342	2,868060	2,882023	3,076636	3,118700	3,257596	3,257596	3,257596	3,361991	3,503408	3,559119	3,839540	4,034371	4,080417	4,297211	4,318779	5,144338	5,333405	5,421972	5,447653	5,733007	5,746420	5,746420	6,449839	6,538084	7,363137	7,378831	7,378831	7,378831	7,563900	7,575840	8,275133	9,326749	10,875900	10,875900	13,443640	14,190365	14,989964	15,777349	21,713892	22,638636	23,883739	23,973886	24,451296	24,645910	25,005867	25,187452	25,603645	27,513252	29,445532	31,278339	46,880432	
0,008735	0,008735	0,262121	0,404112	0,404112	0,404112	0,429356	0,429356	0,429356	0,488703	0,488703	0,513852	0,513852	0,513852	0,513852	0,583477	0,642584	0,642584	0,668265	0,668265	0,689467	0,689467	0,894273	0,921321	0,930129	0,930129	0,953620	0,953620	1,090254	1,090254	1,115935	1,115935	1,293780	1,361847	1,361847	1,401289	1,401289	1,401289	1,401289	1,401289	1,454604	1,468237	1,468237	1,468237	1,604283	1,732832	1,758696	1,887245	1,911081	1,911081	1,911081	2,118121	2,118121	2,118121	2,118121	2,206366	2,241708	2,274075	2,274075	2,274075	2,274075	2,323970	2,323970	2,606952	2,606952	2,731163	2,739648	3,076636	3,078231	3,257596	3,302644	3,361991	4,297211	5,421972	5,421972	5,709517	5,709517	5,791224	6,449839	7,211009	7,378831	7,378831	7,645528	10,875900	10,875900	12,206326	15,777349	22,437872	22,437872	23,350458	23,350458	24,451296	24,645910	24,645910	25,311159	29,519169	31,278339	46,880432	46,880432	46,880432	
0,008735	0,008735	0,262121	0,404112	0,404112	0,404112	0,429356	0,429356	0,429356	0,488703	0,488703	0,513852	0,513852	0,513852	0,513852	0,583477	0,642584	0,642584	0,668265	0,668265	0,689467	0,689467	0,894273	0,921321	0,930129	0,930129	0,953620	0,953620	1,090254	1,090254	1,115935	1,115935	1,293780	1,361847	1,361847	1,401289	1,401289	1,401289	1,401289	1,401289	1,454604	1,468237	1,468237	1,468237	1,604283	1,732832	1,758696	1,887245	1,911081	1,911081	1,911081	2,118121	2,118121	2,118121	2,118121	2,206366	2,241708	2,274075	2,274075	2,274075	2,274075	2,323970	2,323970	2,606952	2,606952	2,731163	2,739648	3,076636	3,078231	3,257596	3,302644	3,361991	4,297211	5,421972	5,421972	5,709517	5,709517	5,791224	6,449839	7,211009	7,378831	7,378831	7,645528	10,875900	10,875900	12,206326	15,777349	22,437872	22,437872	23,350458	23,350458	24,451296	24,645910	24,645910	25,311159	29,519169	31,278339	46,880432	46,880432	46,880432	
0,008735	0,008735	0,116357	0,209499	0,209499	0,262121	0,378432	0,404112	0,404112	0,404112	0,404112	0,429356	0,429356	0,488172	0,488703	0,488703	0,488703	0,513852	0,513852	0,630120	0,642584	0,668265	0,668265	0,668265	0,668265	0,689467	0,739860	0,742089	0,775716	0,775716	0,799207	0,799207	0,894273	0,921321	0,930129	1,090254	1,115935	1,115935	1,115935	1,293780	1,293780	1,333848	1,361847	1,361847	1,401289	1,406298	1,468237	1,468237	1,468237	1,516038	1,623092	1,649217	1,732832	1,758696	1,887245	1,911081	1,911081	2,062343	2,073670	2,118121	2,180059	2,241708	2,241708	2,651403	2,694696	2,731163	2,739648	2,820429	3,078231	3,118700	3,256001	3,503408	3,968325	4,140760	4,419090	5,113936	5,709517	5,709517	6,360684	7,099174	7,381227	7,496364	7,837704	10,875900	15,777349	16,676262	16,826292	22,437872	22,437872	22,437872	22,638636	22,902788	24,451296	24,645910	24,645910	24,871918	24,931265	46,880432	46,880432	46,880432	
0,008735	0,008735	0,116357	0,209499	0,209499	0,262121	0,378432	0,404112	0,404112	0,404112	0,404112	0,429356	0,429356	0,488172	0,488703	0,488703	0,488703	0,513852	0,513852	0,630120	0,642584	0,668265	0,668265	0,668265	0,668265	0,689467	0,739860	0,742089	0,775716	0,775716	0,799207	0,799207	0,894273	0,921321	0,930129	1,090254	1,115935	1,115935	1,115935	1,293780	1,293780	1,333848	1,361847	1,361847	1,401289	1,406298	1,468237	1,468237	1,468237	1,516038	1,623092	1,649217	1,732832	1,758696	1,887245	1,911081	1,911081	2,062343	2,073670	2,118121	2,180059	2,241708	2,241708	2,651403	2,694696	2,731163	2,739648	2,820429	3,078231	3,118700	3,256001	3,503408	3,968325	4,140760	4,419090	5,113936	5,709517	5,709517	6,360684	7,099174	7,381227	7,496364	7,837704	10,875900	15,777349	16,676262	16,826292	22,437872	22,437872	22,437872	22,638636	22,902788	24,451296	24,645910	24,645910	24,871918	24,931265	46,880432	46,880432	46,880432	
0,008735	0,008735	0,008735	0,008735	0,116357	0,116357	0,116357	0,203349	0,209499	0,209499	0,369743	0,378432	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,429356	0,429356	0,429356	0,456734	0,465212	0,488172	0,488172	0,488172	0,488703	0,488703	0,513852	0,513852	0,513852	0,513852	0,513852	0,642584	0,668265	0,668265	0,668265	0,668265	0,668265	0,689467	0,739860	0,775716	0,775716	0,799207	0,921321	0,930129	0,930129	0,930129	0,953620	0,953620	1,090254	1,115935	1,115935	1,115935	1,115935	1,161083	1,267473	1,293780	1,341942	1,361847	1,361847	1,377798	1,401289	1,401289	1,406298	1,468237	1,468237	1,494544	1,494544	1,626000	1,758696	1,911081	1,911081	1,911081	2,180059	2,206366	2,536550	2,731163	2,982534	3,078231	3,968325	5,113936	6,360684	7,099174	8,054541	9,919766	17,020906	22,437872	22,437872	22,691257	22,902788	24,451296	24,931265	27,945969	39,255428	46,880432	46,880432	46,880432	46,880432	
0,008735	0,008735	0,008735	0,008735	0,116357	0,116357	0,116357	0,203349	0,209499	0,209499	0,369743	0,378432	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,429356	0,429356	0,429356	0,456734	0,465212	0,488172	0,488172	0,488172	0,488703	0,488703	0,513852	0,513852	0,513852	0,513852	0,513852	0,642584	0,668265	0,668265	0,668265	0,668265	0,668265	0,689467	0,739860	0,775716	0,775716	0,799207	0,921321	0,930129	0,930129	0,930129	0,953620	0,953620	1,090254	1,115935	1,115935	1,115935	1,115935	1,161083	1,267473	1,293780	1,341942	1,361847	1,361847	1,377798	1,401289	1,401289	1,406298	1,468237	1,468237	1,494544	1,494544	1,626000	1,758696	1,911081	1,911081	1,911081	2,180059	2,206366	2,536550	2,731163	2,982534	3,078231	3,968325	5,113936	6,360684	7,099174	8,054541	9,919766	17,020906	22,437872	22,437872	22,691257	22,902788	24,451296	24,931265	27,945969	39,255428	46,880432	46,880432	46,880432	46,880432	
0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,177668	0,177668	0,177668	0,177668	0,203349	0,203349	0,209499	0,209499	0,317121	0,317121	0,369743	0,378432	0,378432	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,426861	0,429356	0,429356	0,429356	0,429356	0,456734	0,465212	0,488172	0,488172	0,488172	0,488172	0,488703	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,642584	0,642584	0,642584	0,665976	0,668265	0,668265	0,668265	0,668265	0,668265	0,668265	0,689467	0,739860	0,739860	0,739860	0,799207	0,799207	0,799207	0,894273	0,930129	0,930129	0,930129	0,953620	1,115935	1,115935	1,115935	1,115935	1,267473	1,341942	1,361847	1,361847	1,361847	1,377798	1,377798	1,377798	1,406298	1,468237	1,471587	1,494544	1,494544	3,968325	5,113936	5,185665	8,412789	9,943257	22,437872	22,691257	22,748375	22,748375	22,902788	22,902788	24,645910	25,736341	26,176134	
0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,177668	0,177668	0,177668	0,177668	0,203349	0,203349	0,209499	0,209499	0,317121	0,317121	0,369743	0,378432	0,378432	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,426861	0,429356	0,429356	0,429356	0,429356	0,456734	0,465212	0,488172	0,488172	0,488172	0,488172	0,488703	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,642584	0,642584	0,642584	0,665976	0,668265	0,668265	0,668265	0,668265	0,668265	0,668265	0,689467	0,739860	0,739860	0,739860	0,799207	0,799207	0,799207	0,894273	0,930129	0,930129	0,930129	0,953620	1,115935	1,115935	1,115935	1,115935	1,267473	1,341942	1,361847	1,361847	1,361847	1,377798	1,377798	1,377798	1,406298	1,468237	1,471587	1,494544	1,494544	3,968325	5,113936	5,185665	8,412789	9,943257	22,437872	22,691257	22,748375	22,748375	22,902788	22,902788	24,645910	25,736341	26,176134	
0,008735	0,008735	0,008735	0,008735	0,008735	0,116357	0,174506	0,177668	0,177668	0,177668	0,177668	0,203349	0,203349	0,203349	0,203349	0,209499	0,209499	0,209499	0,209499	0,262121	0,317121	0,317121	0,317121	0,378432	0,378432	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,429356	0,429356	0,456734	0,456734	0,477624	0,488172	0,488172	0,488172	0,488172	0,488172	0,488172	0,488172	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,581273	0,630120	0,642584	0,642584	0,642584	0,642584	0,642584	0,642584	0,665976	0,668265	0,668265	0,668265	0,668265	0,668265	0,682742	0,799207	0,894273	0,930129	0,930129	0,930129	0,953620	1,090254	1,115935	1,341942	1,377798	1,406298	1,406298	1,494544	1,604283	3,968325	6,122063	6,557103	10,002643	10,927940	20,198282	22,437872	22,748375	24,620230	24,645910	26,345068	26,370749	
0,008735	0,008735	0,008735	0,008735	0,008735	0,116357	0,174506	0,177668	0,177668	0,177668	0,177668	0,203349	0,203349	0,203349	0,203349	0,209499	0,209499	0,209499	0,209499	0,262121	0,317121	0,317121	0,317121	0,378432	0,378432	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,429356	0,429356	0,456734	0,456734	0,477624	0,488172	0,488172	0,488172	0,488172	0,488172	0,488172	0,488172	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,581273	0,630120	0,642584	0,642584	0,642584	0,642584	0,642584	0,642584	0,665976	0,668265	0,668265	0,668265	0,668265	0,668265	0,682742	0,799207	0,894273	0,930129	0,930129	0,930129	0,953620	1,090254	1,115935	1,341942	1,377798	1,406298	1,406298	1,494544	1,604283	3,968325	6,122063	6,557103	10,002643	10,927940	20,198282	22,437872	22,748375	24,620230	24,645910	26,345068	26,370749	
0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,116357	0,174506	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,203349	0,203349	0,203349	0,203349	0,203349	0,209499	0,209499	0,209499	0,209499	0,213471	0,317121	0,317121	0,317121	0,319239	0,319239	0,378432	0,378432	0,378432	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,429356	0,429356	0,431054	0,456734	0,456734	0,456734	0,473652	0,473652	0,488172	0,488172	0,488172	0,488172	0,488172	0,488172	0,488703	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,630120	0,642584	0,642584	0,642584	0,642584	0,642584	0,642584	0,668265	0,668265	0,668265	0,668265	0,668265	0,689467	0,799207	2,110838	3,424478	3,797846	3,968325	4,218445	9,305907	9,576392	13,078175	17,251204	18,486290	22,437872	24,620230	26,370749	26,370749	26,370749	26,370749	
0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,116357	0,174506	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,203349	0,203349	0,203349	0,203349	0,203349	0,209499	0,209499	0,209499	0,209499	0,213471	0,317121	0,317121	0,317121	0,319239	0,319239	0,378432	0,378432	0,378432	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,429356	0,429356	0,431054	0,456734	0,456734	0,456734	0,473652	0,473652	0,488172	0,488172	0,488172	0,488172	0,488172	0,488172	0,488703	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,513852	0,630120	0,642584	0,642584	0,642584	0,642584	0,642584	0,642584	0,668265	0,668265	0,668265	0,668265	0,668265	0,689467	0,799207	2,110838	3,424478	3,797846	3,968325	4,218445	9,305907	9,576392	13,078175	17,251204	18,486290	22,437872	24,620230	26,370749	26,370749	26,370749	26,370749	
0,005573	0,007894	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,116357	0,116357	0,174506	0,174506	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,209499	0,209499	0,209499	0,209499	0,209499	0,209499	0,209499	0,213471	0,317121	0,317121	0,317121	0,319239	0,323211	0,378432	0,378432	0,378432	0,378432	0,378432	0,378432	0,378432	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,429356	0,429356	0,431054	0,431054	0,456734	0,473652	0,473652	0,473652	0,488172	0,488172	0,513852	0,513852	0,513852	0,513852	0,513852	0,581273	0,642584	0,642584	0,642584	0,642584	0,668265	0,689467	1,212430	6,293447	13,078175	26,345068	26,345068	26,370749	26,370749	26,370749	
0,005573	0,007894	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,116357	0,116357	0,174506	0,174506	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,209499	0,209499	0,209499	0,209499	0,209499	0,209499	0,209499	0,213471	0,317121	0,317121	0,317121	0,319239	0,323211	0,378432	0,378432	0,378432	0,378432	0,378432	0,378432	0,378432	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,429356	0,429356	0,431054	0,431054	0,456734	0,473652	0,473652	0,473652	0,488172	0,488172	0,513852	0,513852	0,513852	0,513852	0,513852	0,581273	0,642584	0,642584	0,642584	0,642584	0,668265	0,689467	1,212430	6,293447	13,078175	26,345068	26,345068	26,370749	26,370749	26,370749	
0,005573	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,116357	0,174506	0,174506	0,174506	0,174506	0,174506	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,209499	0,209499	0,209499	0,209499	0,209499	0,209499	0,209499	0,209499	0,317121	0,317121	0,317121	0,378432	0,378432	0,378432	0,378432	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,429356	0,429356	0,431054	0,473652	0,488172	0,488172	0,513852	0,513852	0,642584	0,642584	0,642584	0,642584	0,642584	0,721202	8,095175	21,131042	26,370749	26,370749	26,370749	
0,005573	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,008735	0,116357	0,174506	0,174506	0,174506	0,174506	0,174506	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,177668	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,203349	0,209499	0,209499	0,209499	0,209499	0,209499	0,209499	0,209499	0,209499	0,317121	0,317121	0,317121	0,378432	0,378432	0,378432	0,378432	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,404112	0,429356	0,429356	0,431054	0,473652	0,488172	0,488172	0,513852	0,513852	0,642584	0,642584	0,642584	0,642584	0,642584	0,721202	8,095175	21,131042	26,370749	26,370749	26,370749	
