0,010790	0,017407	0,091331	0,109937	0,222102	0,242215	0,325730	0,341687	0,456097	0,461428	0,466433	0,471751	0,602014	0,696610	0,697254	0,709311	0,735634	0,782135	0,894871	0,977771	1,096232	1,141917	1,471732	1,654163	1,659519	1,680636	1,724532	1,732483	1,850026	1,870018	1,870386	1,977092	2,118055	2,237367	2,244001	2,540039	2,712123	2,823148	2,838305	2,869193	3,005370	3,015615	3,033491	3,075264	3,104914	3,112210	3,136184	3,146804	3,199866	3,241894	3,318346	3,383505	3,413744	3,431581	3,439690	3,452704	3,498403	3,672805	3,703963	3,824846	3,936958	4,436675	4,580644	4,592386	4,644928	4,733453	4,941922	4,949311	5,126935	5,229959	5,524121	5,524121	5,564979	5,583261	5,685910	5,890889	6,297760	6,462982	6,755506	6,823482	7,162302	7,379028	7,485593	7,609386	7,684968	8,041936	8,086621	8,121969	8,254812	8,317311	8,388637	8,414560	8,461855	8,810122	9,370945	10,212905	10,486472	10,569413	11,377249	11,574288	
0,103560	0,385574	0,412569	0,010790	0,578827	0,659463	0,681106	0,717454	0,768310	0,775823	0,810749	0,837022	0,849450	0,871924	0,942096	0,935286	1,101075	1,209042	1,350911	1,375690	1,378533	1,479987	1,532252	1,698371	1,781146	1,909702	1,922950	1,981099	2,154016	2,280965	2,236885	2,355055	2,363780	2,844491	2,910814	3,375251	3,342587	3,126202	3,089437	3,593931	3,593931	3,247214	3,631360	3,449945	3,666595	3,258709	3,144763	4,006639	2,921178	2,921178	4,580712	3,568290	2,943944	4,505847	2,820711	4,898690	3,998326	5,091730	4,683406	5,582844	5,249380	5,725090	5,644227	5,651445	5,581007	5,686982	6,512495	5,804738	4,997924	6,355939	5,924946	5,181163	6,892919	7,099591	6,676704	7,621058	7,599415	8,045076	8,185379	8,070113	7,779937	8,543450	7,733003	7,626948	7,342066	9,902315	9,565121	9,650457	9,512840	10,298841	10,038678	10,460980	9,449933	9,741960	10,924390	10,650242	11,235630	11,185510	11,131920	12,050967	
0,010790	0,103560	0,385574	0,412569	0,578827	0,659463	0,681106	0,717454	0,768310	0,775823	0,810749	0,837022	0,849450	0,871924	0,935286	0,942096	1,101075	1,209042	1,350911	1,375690	1,378533	1,479987	1,532252	1,698371	1,781146	1,909702	1,922950	1,981099	2,154016	2,236885	2,280965	2,355055	2,363780	2,820711	2,844491	2,910814	2,921178	2,921178	2,943944	3,089437	3,126202	3,144763	3,247214	3,258709	3,342587	3,375251	3,449945	3,568290	3,593931	3,593931	3,631360	3,666595	3,998326	4,006639	4,505847	4,580712	4,683406	4,898690	4,997924	5,091730	5,181163	5,249380	5,581007	5,582844	5,644227	5,651445	5,686982	5,725090	5,804738	5,924946	6,355939	6,512495	6,676704	6,892919	7,099591	7,342066	7,599415	7,621058	7,626948	7,733003	7,779937	8,045076	8,070113	8,185379	8,543450	9,449933	9,512840	9,565121	9,650457	9,741960	9,902315	10,038678	10,298841	10,460980	10,650242	10,924390	11,131920	11,185510	11,235630	12,050967	
0,084445	0,107490	0,109906	0,119181	0,182069	0,199296	0,328320	0,529365	0,553140	0,556183	0,010790	0,640799	0,655401	0,714531	0,756462	0,801520	0,894189	1,066487	1,176486	1,241405	1,327006	1,345023	1,492379	1,501547	1,571262	2,076951	2,208314	2,356966	2,269295	2,705562	2,875432	2,810100	2,753652	2,954504	3,138867	3,294935	3,502610	3,175285	3,567185	3,837269	3,490250	3,266153	3,362664	3,577206	3,539030	4,225652	3,176204	3,296556	2,991672	2,975819	2,884320	4,511180	2,649020	2,964338	3,403035	3,501418	3,443188	3,528946	4,315240	4,667902	4,713606	5,110880	4,868869	3,651553	5,054024	5,769045	5,367541	5,693608	6,176027	5,739843	6,043112	5,640284	6,206644	5,535204	6,056345	5,670821	5,326436	5,105851	6,743647	5,955519	7,709129	7,116757	7,544591	7,740737	8,549220	8,061548	7,197993	8,902625	9,939164	9,739646	8,043266	9,760913	10,019990	9,363238	10,368878	9,386205	11,235895	11,566742	11,038033	10,248899	
0,010790	0,084445	0,107490	0,109906	0,119181	0,182069	0,199296	0,328320	0,529365	0,553140	0,556183	0,640799	0,655401	0,714531	0,756462	0,801520	0,894189	1,066487	1,176486	1,241405	1,327006	1,345023	1,492379	1,501547	1,571262	2,076951	2,208314	2,269295	2,356966	2,649020	2,705562	2,753652	2,810100	2,875432	2,884320	2,954504	2,964338	2,975819	2,991672	3,138867	3,175285	3,176204	3,266153	3,294935	3,296556	3,362664	3,403035	3,443188	3,490250	3,501418	3,502610	3,528946	3,539030	3,567185	3,577206	3,651553	3,837269	4,225652	4,315240	4,511180	4,667902	4,713606	4,868869	5,054024	5,105851	5,110880	5,326436	5,367541	5,535204	5,640284	5,670821	5,693608	5,739843	5,769045	5,955519	6,043112	6,056345	6,176027	6,206644	6,743647	7,116757	7,197993	7,544591	7,709129	7,740737	8,043266	8,061548	8,549220	8,902625	9,363238	9,386205	9,739646	9,760913	9,939164	10,019990	10,248899	10,368878	11,038033	11,235895	11,566742	
0,052367	0,276598	0,340781	0,391379	0,472391	0,519500	0,010790	0,564867	0,636601	0,697546	0,739164	0,865955	0,884279	0,884279	1,179378	1,288782	1,423802	1,579890	1,654678	1,767853	1,817499	1,953785	2,055576	2,225328	2,228101	2,430993	2,502479	2,565972	2,554971	2,684921	2,849054	2,901145	2,921502	3,159563	3,229948	3,254997	4,070791	3,161577	3,109091	2,888472	3,041498	4,319626	2,778834	2,838147	4,383877	2,658738	4,390827	2,614445	2,585909	4,041039	3,851894	3,649929	4,501561	4,180580	5,135452	4,772377	5,594090	5,211379	5,477608	5,899241	5,603708	6,075481	6,364628	6,219437	5,932572	4,943798	5,814820	6,266709	5,995992	6,271480	7,167743	7,462931	8,309293	7,269895	7,845550	8,240748	8,635936	9,646075	9,706479	9,961308	9,873012	10,221777	9,898401	9,283253	9,750201	8,705676	8,976890	8,956864	9,409202	10,779743	10,042882	11,160307	11,660784	11,753058	11,870317	11,888473	10,737307	10,452957	11,511668	11,755494	
0,010790	0,052367	0,276598	0,340781	0,391379	0,472391	0,519500	0,564867	0,636601	0,697546	0,739164	0,865955	0,884279	0,884279	1,179378	1,288782	1,423802	1,579890	1,654678	1,767853	1,817499	1,953785	2,055576	2,225328	2,228101	2,430993	2,502479	2,554971	2,565972	2,585909	2,614445	2,658738	2,684921	2,778834	2,838147	2,849054	2,888472	2,901145	2,921502	3,041498	3,109091	3,159563	3,161577	3,229948	3,254997	3,649929	3,851894	4,041039	4,070791	4,180580	4,319626	4,383877	4,390827	4,501561	4,772377	4,943798	5,135452	5,211379	5,477608	5,594090	5,603708	5,814820	5,899241	5,932572	5,995992	6,075481	6,219437	6,266709	6,271480	6,364628	7,167743	7,269895	7,462931	7,845550	8,240748	8,309293	8,635936	8,705676	8,956864	8,976890	9,283253	9,409202	9,646075	9,706479	9,750201	9,873012	9,898401	9,961308	10,042882	10,221777	10,452957	10,737307	10,779743	11,160307	11,511668	11,660784	11,753058	11,755494	11,870317	11,888473	
0,318803	0,010790	0,629676	0,709987	0,722674	0,944766	1,039864	1,176324	1,477675	1,684523	1,691749	1,826419	2,041370	2,354002	2,593483	2,514905	2,716088	2,710855	2,891164	2,896967	2,863356	3,059740	2,910334	3,173273	3,068868	3,222318	3,137054	3,121632	3,456464	3,233262	3,230809	3,443089	3,822666	3,672416	3,755180	3,255250	3,284436	3,444871	3,362892	3,774877	3,225715	3,246499	3,215581	3,584869	3,688701	4,207577	3,740973	2,950264	2,682299	4,342528	4,347493	2,633589	3,040882	3,162272	3,528925	3,224086	3,410306	4,005823	3,804414	5,064152	4,534334	5,455724	5,866719	4,529521	6,062107	6,241789	5,720151	5,174606	6,662292	5,084476	6,643759	5,060507	5,866984	7,069032	6,443094	7,546327	7,675061	7,501973	8,115861	7,752008	7,806031	7,892937	7,855539	8,504109	8,677900	9,285780	8,561910	8,903653	8,612264	9,591052	10,232937	8,756878	8,678267	9,369759	9,519781	10,240204	10,863002	11,783237	11,696231	12,575816	
0,010790	0,318803	0,629676	0,709987	0,722674	0,944766	1,039864	1,176324	1,477675	1,684523	1,691749	1,826419	2,041370	2,354002	2,514905	2,593483	2,633589	2,682299	2,710855	2,716088	2,863356	2,891164	2,896967	2,910334	2,950264	3,040882	3,059740	3,068868	3,121632	3,137054	3,162272	3,173273	3,215581	3,222318	3,224086	3,225715	3,230809	3,233262	3,246499	3,255250	3,284436	3,362892	3,410306	3,443089	3,444871	3,456464	3,528925	3,584869	3,672416	3,688701	3,740973	3,755180	3,774877	3,804414	3,822666	4,005823	4,207577	4,342528	4,347493	4,529521	4,534334	5,060507	5,064152	5,084476	5,174606	5,455724	5,720151	5,866719	5,866984	6,062107	6,241789	6,443094	6,643759	6,662292	7,069032	7,501973	7,546327	7,675061	7,752008	7,806031	7,855539	7,892937	8,115861	8,504109	8,561910	8,612264	8,677900	8,678267	8,756878	8,903653	9,285780	9,369759	9,519781	9,591052	10,232937	10,240204	10,863002	11,696231	11,783237	12,575816	
0,045238	0,273268	0,302917	0,344795	0,357148	0,457984	0,464676	0,010790	0,647126	1,161640	1,322052	1,353950	1,350269	1,453338	1,743604	1,827281	1,947064	2,011039	2,129574	2,162460	2,191302	2,081121	2,359098	2,398510	2,465425	2,543371	2,439263	2,441527	2,450877	2,451481	2,851965	3,065889	3,363758	3,142282	3,505595	3,188217	3,354014	3,224656	3,577681	3,601652	3,526535	3,784477	3,499376	3,232271	3,230329	4,113862	3,306307	4,496097	3,844853	3,149054	3,788087	4,572925	4,604940	4,090562	4,635762	4,288648	4,081433	5,129128	4,884509	5,682639	5,581431	6,111258	6,300682	5,720903	6,157155	5,758378	6,373813	5,965257	6,164439	7,107062	6,802629	6,167207	6,575129	6,485839	8,502437	7,799821	8,636020	7,873084	8,230104	8,449368	8,849240	7,157919	8,194986	9,903413	10,188438	9,737121	9,849812	9,526799	9,370378	10,372323	9,879225	9,730224	10,028059	8,653008	8,951680	9,668802	11,106155	11,401142	10,147923	12,255643	
0,010790	0,045238	0,273268	0,302917	0,344795	0,357148	0,457984	0,464676	0,647126	1,161640	1,322052	1,350269	1,353950	1,453338	1,743604	1,827281	1,947064	2,011039	2,081121	2,129574	2,162460	2,191302	2,359098	2,398510	2,439263	2,441527	2,450877	2,451481	2,465425	2,543371	2,851965	3,065889	3,142282	3,149054	3,188217	3,224656	3,230329	3,232271	3,306307	3,354014	3,363758	3,499376	3,505595	3,526535	3,577681	3,601652	3,784477	3,788087	3,844853	4,081433	4,090562	4,113862	4,288648	4,496097	4,572925	4,604940	4,635762	4,884509	5,129128	5,581431	5,682639	5,720903	5,758378	5,965257	6,111258	6,157155	6,164439	6,167207	6,300682	6,373813	6,485839	6,575129	6,802629	7,107062	7,157919	7,799821	7,873084	8,194986	8,230104	8,449368	8,502437	8,636020	8,653008	8,849240	8,951680	9,370378	9,526799	9,668802	9,730224	9,737121	9,849812	9,879225	9,903413	10,028059	10,147923	10,188438	10,372323	11,106155	11,401142	12,255643	
0,105788	0,172938	0,222337	0,365537	0,375928	0,513682	0,010790	0,635337	0,642468	0,709303	0,709303	0,792500	0,910147	1,106022	1,122667	1,141503	1,365788	1,439453	1,454746	1,728541	1,898101	1,948664	1,902943	2,013603	2,243668	2,294892	2,354484	2,533047	2,631199	2,651301	2,629339	2,629339	2,684132	2,998836	2,897658	3,158199	3,541415	3,215921	3,403561	3,503504	3,437314	3,256132	3,220981	3,114254	4,468185	3,303601	3,111636	2,643710	2,671338	2,607287	2,966894	4,168142	4,420640	4,566319	4,756914	5,194975	4,173742	5,846853	4,558467	5,944420	5,732732	5,693105	5,987696	6,185048	5,106655	6,552063	5,391367	6,267664	5,071522	7,136876	6,769928	6,529738	7,169333	7,670686	7,882991	7,783484	8,121150	8,161728	7,631098	8,364561	8,116610	7,891917	7,875528	8,199651	7,515524	8,733622	8,724024	8,724024	8,993154	9,140192	8,919622	10,116673	10,457724	9,276767	8,748684	11,146240	10,206944	10,227858	11,001973	12,758291	
0,010790	0,105788	0,172938	0,222337	0,365537	0,375928	0,513682	0,635337	0,642468	0,709303	0,709303	0,792500	0,910147	1,106022	1,122667	1,141503	1,365788	1,439453	1,454746	1,728541	1,898101	1,902943	1,948664	2,013603	2,243668	2,294892	2,354484	2,533047	2,607287	2,629339	2,629339	2,631199	2,643710	2,651301	2,671338	2,684132	2,897658	2,966894	2,998836	3,111636	3,114254	3,158199	3,215921	3,220981	3,256132	3,303601	3,403561	3,437314	3,503504	3,541415	4,168142	4,173742	4,420640	4,468185	4,558467	4,566319	4,756914	5,071522	5,106655	5,194975	5,391367	5,693105	5,732732	5,846853	5,944420	5,987696	6,185048	6,267664	6,529738	6,552063	6,769928	7,136876	7,169333	7,515524	7,631098	7,670686	7,783484	7,875528	7,882991	7,891917	8,116610	8,121150	8,161728	8,199651	8,364561	8,724024	8,724024	8,733622	8,748684	8,919622	8,993154	9,140192	9,276767	10,116673	10,206944	10,227858	10,457724	11,001973	11,146240	12,758291	
0,243009	0,427477	0,430863	0,450667	0,010790	0,828270	0,859052	0,863186	0,877957	1,080930	1,220680	1,257701	1,333360	1,509341	1,606126	1,639783	1,633937	1,713642	2,090681	2,229884	2,244624	2,736585	2,743035	2,752858	2,849594	3,130626	3,123300	3,393776	3,134124	3,386067	3,375453	3,914479	4,124974	3,949690	3,150750	3,538021	4,266310	4,406996	2,977633	3,442388	4,440630	3,761101	2,912365	4,385329	4,471330	4,505623	2,661972	4,535823	3,185997	4,506806	4,581873	2,591624	4,560647	4,549765	4,304202	4,465909	4,533409	4,024787	4,512635	4,842547	4,272664	5,015027	4,846410	5,496079	5,139476	5,713635	5,541348	6,501287	6,501879	5,837326	6,332157	6,645492	4,911794	7,142054	5,053046	6,212218	7,605356	7,766959	7,862483	8,176431	7,562119	8,462722	8,645045	6,971615	7,255792	8,244254	8,499320	8,439304	10,277039	9,724955	9,211495	8,676764	10,204834	9,772911	10,732438	11,705696	11,481805	11,852404	11,808366	10,605392	
0,010790	0,243009	0,427477	0,430863	0,450667	0,828270	0,859052	0,863186	0,877957	1,080930	1,220680	1,257701	1,333360	1,509341	1,606126	1,633937	1,639783	1,713642	2,090681	2,229884	2,244624	2,591624	2,661972	2,736585	2,743035	2,752858	2,849594	2,912365	2,977633	3,123300	3,130626	3,134124	3,150750	3,185997	3,375453	3,386067	3,393776	3,442388	3,538021	3,761101	3,914479	3,949690	4,024787	4,124974	4,266310	4,272664	4,304202	4,385329	4,406996	4,440630	4,465909	4,471330	4,505623	4,506806	4,512635	4,533409	4,535823	4,549765	4,560647	4,581873	4,842547	4,846410	4,911794	5,015027	5,053046	5,139476	5,496079	5,541348	5,713635	5,837326	6,212218	6,332157	6,501287	6,501879	6,645492	6,971615	7,142054	7,255792	7,562119	7,605356	7,766959	7,862483	8,176431	8,244254	8,439304	8,462722	8,499320	8,645045	8,676764	9,211495	9,724955	9,772911	10,204834	10,277039	10,605392	10,732438	11,481805	11,705696	11,808366	11,852404	
0,024837	0,183866	0,239474	0,331320	0,489590	0,535888	0,541062	0,010790	0,574836	0,662915	0,777798	0,865227	1,108410	1,104349	1,255538	1,406100	1,477500	1,529137	1,618371	1,576684	1,648592	1,730438	1,784505	2,095428	2,349702	2,469621	2,751235	2,593543	2,754518	2,858736	2,883960	3,046551	2,765980	2,983536	2,946252	2,811487	3,211400	3,194628	3,448436	3,105214	3,397523	3,516043	3,396097	3,594517	3,715064	4,024030	3,247123	3,485526	3,422912	4,203993	3,198349	3,159156	3,418804	4,387534	4,424679	4,426101	4,339448	4,551023	4,579888	2,591053	3,715814	3,171508	3,860902	3,829527	4,736346	4,699326	4,834545	5,127735	4,805607	4,371319	5,161218	4,834861	4,516785	5,997845	6,030043	5,659667	6,236441	6,443557	4,927037	6,646857	6,970675	5,977196	6,985081	7,677792	8,015442	7,803301	8,391564	7,926206	7,002983	7,431947	8,722442	9,562742	10,011964	9,146019	11,129817	11,901432	11,320144	11,881122	11,894756	12,170885	
0,010790	0,024837	0,183866	0,239474	0,331320	0,489590	0,535888	0,541062	0,574836	0,662915	0,777798	0,865227	1,104349	1,108410	1,255538	1,406100	1,477500	1,529137	1,576684	1,618371	1,648592	1,730438	1,784505	2,095428	2,349702	2,469621	2,591053	2,593543	2,751235	2,754518	2,765980	2,811487	2,858736	2,883960	2,946252	2,983536	3,046551	3,105214	3,159156	3,171508	3,194628	3,198349	3,211400	3,247123	3,396097	3,397523	3,418804	3,422912	3,448436	3,485526	3,516043	3,594517	3,715064	3,715814	3,829527	3,860902	4,024030	4,203993	4,339448	4,371319	4,387534	4,424679	4,426101	4,516785	4,551023	4,579888	4,699326	4,736346	4,805607	4,834545	4,834861	4,927037	5,127735	5,161218	5,659667	5,977196	5,997845	6,030043	6,236441	6,443557	6,646857	6,970675	6,985081	7,002983	7,431947	7,677792	7,803301	7,926206	8,015442	8,391564	8,722442	9,146019	9,562742	10,011964	11,129817	11,320144	11,881122	11,894756	11,901432	12,170885	
0,089812	0,184838	0,213514	0,316687	0,010790	0,602208	0,641405	0,747064	0,812796	0,971666	1,048618	1,075816	1,078112	1,100383	1,172954	1,313266	1,325161	1,394298	1,398442	1,588654	1,603019	1,762717	1,765503	1,788288	1,783337	1,887808	2,211511	2,212676	2,433527	2,494859	2,480256	2,789534	2,875994	3,197860	3,026875	3,040841	3,156846	3,223147	3,048051	3,435244	3,163585	3,345184	3,629671	3,791746	3,853882	3,880760	3,781473	3,255454	3,252516	3,966461	4,018310	3,190260	3,889550	3,588883	4,281444	4,082171	4,566693	4,485242	3,307423	3,302474	4,186261	5,288220	5,947316	5,518645	6,602777	6,406879	6,548790	5,076861	5,944209	5,800972	7,604947	7,564859	7,778383	7,645209	7,629009	7,750795	7,660229	7,167409	8,371516	8,510812	8,423074	8,127520	8,601147	7,053662	9,037673	10,107720	10,256685	9,717590	10,054829	8,899725	9,794452	11,264305	11,128647	11,892815	11,868861	10,331610	11,533003	10,189571	10,720942	11,411021	
0,010790	0,089812	0,184838	0,213514	0,316687	0,602208	0,641405	0,747064	0,812796	0,971666	1,048618	1,075816	1,078112	1,100383	1,172954	1,313266	1,325161	1,394298	1,398442	1,588654	1,603019	1,762717	1,765503	1,783337	1,788288	1,887808	2,211511	2,212676	2,433527	2,480256	2,494859	2,789534	2,875994	3,026875	3,040841	3,048051	3,156846	3,163585	3,190260	3,197860	3,223147	3,252516	3,255454	3,302474	3,307423	3,345184	3,435244	3,588883	3,629671	3,781473	3,791746	3,853882	3,880760	3,889550	3,966461	4,018310	4,082171	4,186261	4,281444	4,485242	4,566693	5,076861	5,288220	5,518645	5,800972	5,944209	5,947316	6,406879	6,548790	6,602777	7,053662	7,167409	7,564859	7,604947	7,629009	7,645209	7,660229	7,750795	7,778383	8,127520	8,371516	8,423074	8,510812	8,601147	8,899725	9,037673	9,717590	9,794452	10,054829	10,107720	10,189571	10,256685	10,331610	10,720942	11,128647	11,264305	11,411021	11,533003	11,868861	11,892815	
0,045937	0,172487	0,221881	0,247709	0,358562	0,010790	0,758289	0,805488	0,842797	0,860418	0,909693	1,076800	1,058236	1,075831	1,082496	1,167452	1,282491	1,459244	1,673129	1,793457	1,855371	2,035692	1,977906	2,015660	2,147377	2,140207	2,261009	2,371028	2,593913	2,987424	3,238188	3,136184	3,376863	3,600879	3,225259	3,397736	4,367494	4,261851	2,758887	3,480756	2,773898	4,323699	3,981769	3,025994	4,573195	4,259457	4,352309	4,470985	4,538021	4,333288	4,686643	4,280925	4,924510	4,942994	5,415703	5,862814	5,932369	5,793928	6,341771	5,669825	5,659411	5,600968	4,970947	5,080928	4,955996	4,969595	6,439652	5,216904	7,001790	6,412587	6,678544	5,827451	7,262458	7,441106	6,815311	7,688128	8,417336	7,779298	7,961200	7,889332	7,757726	7,852185	8,305900	8,303591	8,484370	9,589676	9,190027	9,388537	9,535192	10,221220	9,740526	9,863146	9,658803	10,506350	9,767423	10,147427	11,043995	10,934646	12,308701	12,241951	
0,010790	0,045937	0,172487	0,221881	0,247709	0,358562	0,758289	0,805488	0,842797	0,860418	0,909693	1,058236	1,075831	1,076800	1,082496	1,167452	1,282491	1,459244	1,673129	1,793457	1,855371	1,977906	2,015660	2,035692	2,140207	2,147377	2,261009	2,371028	2,593913	2,758887	2,773898	2,987424	3,025994	3,136184	3,225259	3,238188	3,376863	3,397736	3,480756	3,600879	3,981769	4,259457	4,261851	4,280925	4,323699	4,333288	4,352309	4,367494	4,470985	4,538021	4,573195	4,686643	4,924510	4,942994	4,955996	4,969595	4,970947	5,080928	5,216904	5,415703	5,600968	5,659411	5,669825	5,793928	5,827451	5,862814	5,932369	6,341771	6,412587	6,439652	6,678544	6,815311	7,001790	7,262458	7,441106	7,688128	7,757726	7,779298	7,852185	7,889332	7,961200	8,303591	8,305900	8,417336	8,484370	9,190027	9,388537	9,535192	9,589676	9,658803	9,740526	9,767423	9,863146	10,147427	10,221220	10,506350	10,934646	11,043995	12,241951	12,308701	
0,190454	0,423092	0,010790	0,627709	0,780127	0,903304	0,996571	1,311764	1,396103	1,469436	1,670245	1,813716	2,162210	2,180899	2,492114	2,713631	2,816442	2,819336	2,769742	2,825997	2,965469	2,968400	3,324857	3,160414	3,056945	3,205086	3,134278	3,250386	3,109876	3,285359	3,304837	3,844950	3,437594	3,770676	3,238091	3,756847	4,339257	3,896210	4,537234	2,643751	2,799842	2,916231	4,591396	3,317990	2,758025	2,766747	3,230127	3,034834	3,703238	3,685563	3,501162	4,699524	4,417893	4,543972	4,333579	4,585494	4,673485	4,929225	5,589441	5,708192	5,347987	5,672127	5,723805	6,353015	6,356977	5,777795	6,609169	6,618683	6,238276	6,371008	5,176962	5,106890	5,065996	6,692518	6,116755	6,607242	6,042811	7,450247	6,538877	7,687249	7,016290	7,031054	7,701948	7,757662	6,754763	7,386359	8,645500	8,657132	7,739626	9,362618	9,600383	10,338541	9,999067	9,865190	11,546900	11,636146	11,704591	10,584286	11,270361	12,551457	
0,010790	0,190454	0,423092	0,627709	0,780127	0,903304	0,996571	1,311764	1,396103	1,469436	1,670245	1,813716	2,162210	2,180899	2,492114	2,643751	2,713631	2,758025	2,766747	2,769742	2,799842	2,816442	2,819336	2,825997	2,916231	2,965469	2,968400	3,034834	3,056945	3,109876	3,134278	3,160414	3,205086	3,230127	3,238091	3,250386	3,285359	3,304837	3,317990	3,324857	3,437594	3,501162	3,685563	3,703238	3,756847	3,770676	3,844950	3,896210	4,333579	4,339257	4,417893	4,537234	4,543972	4,585494	4,591396	4,673485	4,699524	4,929225	5,065996	5,106890	5,176962	5,347987	5,589441	5,672127	5,708192	5,723805	5,777795	6,042811	6,116755	6,238276	6,353015	6,356977	6,371008	6,538877	6,607242	6,609169	6,618683	6,692518	6,754763	7,016290	7,031054	7,386359	7,450247	7,687249	7,701948	7,739626	7,757662	8,645500	8,657132	9,362618	9,600383	9,865190	9,999067	10,338541	10,584286	11,270361	11,546900	11,636146	11,704591	12,551457	
0,379647	0,010790	1,106804	1,380535	1,678625	1,694042	1,866944	2,060125	2,068388	2,277843	2,407732	2,498269	2,675718	2,514955	2,669974	2,804481	2,796869	2,916957	2,667496	2,684222	2,910555	2,767963	2,952510	3,273395	3,262692	3,620789	3,334013	3,293603	3,619303	3,619303	3,799042	3,904940	4,000900	4,149208	3,840942	3,374763	3,356150	3,978574	2,882015	3,924616	2,716613	4,156632	4,170513	2,580186	4,558520	4,597873	2,729215	3,629281	4,554526	3,678349	3,640511	4,573748	4,462170	4,061991	3,774429	4,812263	5,108224	4,670713	3,797842	5,344788	4,826718	4,310171	3,812742	6,135751	5,665956	5,252234	5,881169	6,239442	6,019291	5,919986	7,298184	6,508423	6,518359	7,583627	7,741573	7,596547	8,122679	8,112317	8,163131	8,900218	7,785464	7,590725	9,084946	7,040154	7,606818	8,810121	8,812053	7,456597	7,913795	9,178889	9,958542	10,329564	8,855913	9,101335	8,765285	9,376674	9,749172	10,943530	11,813210	10,961273	
0,010790	0,379647	1,106804	1,380535	1,678625	1,694042	1,866944	2,060125	2,068388	2,277843	2,407732	2,498269	2,514955	2,580186	2,667496	2,669974	2,675718	2,684222	2,716613	2,729215	2,767963	2,796869	2,804481	2,882015	2,910555	2,916957	2,952510	3,262692	3,273395	3,293603	3,334013	3,356150	3,374763	3,619303	3,619303	3,620789	3,629281	3,640511	3,678349	3,774429	3,797842	3,799042	3,812742	3,840942	3,904940	3,924616	3,978574	4,000900	4,061991	4,149208	4,156632	4,170513	4,310171	4,462170	4,554526	4,558520	4,573748	4,597873	4,670713	4,812263	4,826718	5,108224	5,252234	5,344788	5,665956	5,881169	5,919986	6,019291	6,135751	6,239442	6,508423	6,518359	7,040154	7,298184	7,456597	7,583627	7,590725	7,596547	7,606818	7,741573	7,785464	7,913795	8,112317	8,122679	8,163131	8,765285	8,810121	8,812053	8,855913	8,900218	9,084946	9,101335	9,178889	9,376674	9,749172	9,958542	10,329564	10,943530	10,961273	11,813210	
0,337349	0,010790	1,160573	1,434016	1,692448	1,934297	1,962489	2,051608	2,145790	2,231359	2,273995	2,273995	2,365409	2,365506	2,733287	2,668487	2,903613	2,909646	2,884852	2,819961	3,162052	3,259336	3,290481	3,200556	3,329356	3,167926	3,089133	3,381145	3,525487	3,558154	3,129494	3,250131	3,597889	3,766698	3,524739	3,512825	3,296974	4,060764	4,239054	4,041781	3,361122	4,272531	3,090340	4,410158	2,990384	4,471406	3,524886	4,403479	4,204463	3,954813	2,722444	3,566726	2,668395	3,286545	4,522660	4,586771	4,415458	4,825233	4,611889	5,311999	4,099030	5,428169	4,929008	5,541977	5,680634	6,004114	4,414345	5,956427	6,268374	5,644106	6,526961	5,777177	7,016495	7,092168	7,150491	6,911363	6,644339	6,669269	6,351905	7,761136	7,602903	7,843038	7,962147	7,699422	7,517894	7,672821	7,743597	8,270138	8,103946	8,315558	7,623198	7,466051	8,872204	8,161727	8,300530	8,818311	9,167326	10,220168	10,581269	12,005479	
0,010790	0,337349	1,160573	1,434016	1,692448	1,934297	1,962489	2,051608	2,145790	2,231359	2,273995	2,273995	2,365409	2,365506	2,668395	2,668487	2,722444	2,733287	2,819961	2,884852	2,903613	2,909646	2,990384	3,089133	3,090340	3,129494	3,162052	3,167926	3,200556	3,250131	3,259336	3,286545	3,290481	3,296974	3,329356	3,361122	3,381145	3,512825	3,524739	3,524886	3,525487	3,558154	3,566726	3,597889	3,766698	3,954813	4,041781	4,060764	4,099030	4,204463	4,239054	4,272531	4,403479	4,410158	4,414345	4,415458	4,471406	4,522660	4,586771	4,611889	4,825233	4,929008	5,311999	5,428169	5,541977	5,644106	5,680634	5,777177	5,956427	6,004114	6,268374	6,351905	6,526961	6,644339	6,669269	6,911363	7,016495	7,092168	7,150491	7,466051	7,517894	7,602903	7,623198	7,672821	7,699422	7,743597	7,761136	7,843038	7,962147	8,103946	8,161727	8,270138	8,300530	8,315558	8,818311	8,872204	9,167326	10,220168	10,581269	12,005479	
